No, norm, delta_time
3431, 0.485055, 0.0236893
3432, 0.485055, 0.026408
3433, 0.485055, 0.0236893
3434, 0.485055, 0.026408
3435, 0.485055, 0.0236893
3436, 0.485055, 0.026408
3437, 0.485055, 0.0236893
3438, 0.485055, 0.026408
3439, 0.485055, 0.0236893
3440, 0.485055, 0.026408
3441, 0.485055, 0.0236893
3442, 0.485055, 0.026408
3443, 0.485055, 0.0236893
3444, 0.485055, 0.026408
3445, 0.485055, 0.0236893
3446, 0.485055, 0.026408
3447, 0.485055, 0.0236893
3448, 0.485055, 0.026408
3449, 0.485055, 0.0236893
3450, 0.485055, 0.026408
3451, 0.485055, 0.0236893
3452, 0.485055, 0.026408
3453, 0.485055, 0.0236893
3454, 0.485055, 0.026408
3455, 0.485055, 0.0236893
3456, 0.485055, 0.026408
3457, 0.485055, 0.0236893
3458, 0.485055, 0.026408
3459, 0.485055, 0.0236893
3460, 0.485055, 0.026408
3461, 0.485055, 0.0236893
3462, 0.485055, 0.026408
3463, 0.485055, 0.0236893
3464, 0.485055, 0.026408
3465, 0.485055, 0.0236893
3466, 0.485055, 0.026408
3467, 0.485055, 0.0236893
3468, 0.485055, 0.026408
3469, 0.485055, 0.0236893
3470, 0.485055, 0.026408
3471, 0.485055, 0.0236893
3472, 0.485055, 0.026408
3473, 0.485055, 0.0236893
3474, 0.485055, 0.026408
3475, 0.485055, 0.0236893
3476, 0.485055, 0.026408
3477, 0.485055, 0.0236893
3478, 0.485055, 0.026408
3479, 0.485055, 0.0236893
3480, 0.485055, 0.026408
3481, 0.485055, 0.0236893
3482, 0.485055, 0.026408
3483, 0.485055, 0.0236893
3484, 0.485055, 0.026408
3485, 0.485055, 0.0236893
3486, 0.485055, 0.026408
3487, 0.485055, 0.0236893
3488, 0.485055, 0.026408
3489, 0.485055, 0.0236893
3490, 0.485055, 0.026408
3491, 0.485055, 0.0236893
3492, 0.485055, 0.026408
3493, 0.485055, 0.0236893
3494, 0.485055, 0.026408
3495, 0.485055, 0.0236893
3496, 0.485055, 0.026408
3497, 0.485055, 0.0236893
3498, 0.485055, 0.026408
3499, 0.485055, 0.0236893
3500, 0.485055, 0.026408
3501, 0.485055, 0.0236893
3502, 0.485055, 0.026408
3503, 0.485055, 0.0236893
3504, 0.485055, 0.026408
3505, 0.485055, 0.0236893
3506, 0.485055, 0.026408
3507, 0.485055, 0.0236893
3508, 0.485055, 0.026408
3509, 0.485055, 0.0236893
3510, 0.485055, 0.026408
3511, 0.485055, 0.0236893
3512, 0.485055, 0.026408
3513, 0.485055, 0.0236893
3514, 0.485055, 0.026408
3515, 0.485055, 0.0236893
3516, 0.485055, 0.026408
3517, 0.485055, 0.0236893
3518, 0.485055, 0.026408
3519, 0.485055, 0.0236893
3520, 0.485055, 0.026408
3521, 0.485055, 0.0236893
3522, 0.485055, 0.026408
3523, 0.485055, 0.0236893
3524, 0.485055, 0.026408
3525, 0.485055, 0.0236893
3526, 0.485055, 0.026408
3527, 0.485055, 0.0236893
3528, 0.485055, 0.026408
3529, 0.485055, 0.0236893
3530, 0.485055, 0.026408
3531, 0.485055, 0.0236893
3532, 0.485055, 0.026408
3533, 0.485055, 0.0236893
3534, 0.485055, 0.026408
3535, 0.485055, 0.0236893
3536, 0.485055, 0.026408
3537, 0.485055, 0.0236893
3538, 0.485055, 0.026408
3539, 0.485055, 0.0236893
3540, 0.485055, 0.026408
3541, 0.485055, 0.0236893
3542, 0.485055, 0.026408
3543, 0.485055, 0.0236893
3544, 0.485055, 0.026408
3545, 0.485055, 0.0236893
3546, 0.485055, 0.026408
3547, 0.485055, 0.0236893
3548, 0.485055, 0.026408
3549, 0.485055, 0.0236893
3550, 0.485055, 0.026408
3551, 0.485055, 0.0236893
3552, 0.485055, 0.026408
3553, 0.485055, 0.0236893
3554, 0.485055, 0.026408
3555, 0.485055, 0.0236893
3556, 0.485055, 0.026408
3557, 0.485055, 0.0236893
3558, 0.485055, 0.026408
3559, 0.485055, 0.0236893
3560, 0.485055, 0.026408
3561, 0.485055, 0.0236893
3562, 0.485055, 0.026408
3563, 0.485055, 0.0236893
3564, 0.485055, 0.026408
3565, 0.485055, 0.0236893
3566, 0.485055, 0.026408
3567, 0.485055, 0.0236893
3568, 0.485055, 0.026408
3569, 0.485055, 0.0236893
3570, 0.485055, 0.026408
3571, 0.485055, 0.0236893
3572, 0.485055, 0.026408
3573, 0.485055, 0.0236893
3574, 0.485055, 0.026408
3575, 0.485055, 0.0236893
3576, 0.485055, 0.026408
3577, 0.485055, 0.0236893
3578, 0.485055, 0.026408
3579, 0.485055, 0.0236893
3580, 0.485055, 0.026408
3581, 0.485055, 0.0236893
3582, 0.485055, 0.026408
3583, 0.485055, 0.0236893
3584, 0.485055, 0.026408
3585, 0.485055, 0.0236893
3586, 0.485055, 0.026408
3587, 0.485055, 0.0236893
3588, 0.485055, 0.026408
3589, 0.485055, 0.0236893
3590, 0.485055, 0.026408
3591, 0.485055, 0.0236893
3592, 0.485055, 0.026408
3593, 0.485055, 0.0236893
3594, 0.485055, 0.026408
3595, 0.485055, 0.0236893
3596, 0.485055, 0.026408
3597, 0.485055, 0.0236893
3598, 0.485055, 0.026408
3599, 0.485055, 0.0236893
3600, 0.485055, 0.026408
3601, 0.485055, 0.0236893
3602, 0.485055, 0.026408
3603, 0.485055, 0.0236893
3604, 0.485055, 0.026408
3605, 0.485055, 0.0236893
3606, 0.485055, 0.026408
3607, 0.485055, 0.0236893
3608, 0.485055, 0.026408
3609, 0.485055, 0.0236893
3610, 0.485055, 0.026408
3611, 0.485055, 0.0236893
3612, 0.485055, 0.026408
3613, 0.485055, 0.0236893
3614, 0.485055, 0.026408
3615, 0.485055, 0.0236893
3616, 0.485055, 0.026408
3617, 0.485055, 0.0236893
3618, 0.485055, 0.026408
3619, 0.485055, 0.0236893
3620, 0.485055, 0.026408
3621, 0.485055, 0.0236893
3622, 0.485055, 0.026408
3623, 0.485055, 0.0236893
3624, 0.485055, 0.026408
3625, 0.485055, 0.0236893
3626, 0.485055, 0.026408
3627, 0.485055, 0.0236893
3628, 0.485055, 0.026408
3629, 0.485055, 0.0236893
3630, 0.485055, 0.026408
3631, 0.485055, 0.0236893
3632, 0.485055, 0.026408
3633, 0.485055, 0.0236893
3634, 0.485055, 0.026408
3635, 0.485055, 0.0236893
3636, 0.485055, 0.026408
3637, 0.485055, 0.0236893
3638, 0.485055, 0.026408
3639, 0.485055, 0.0236893
3640, 0.485055, 0.026408
3641, 0.485055, 0.0236893
3642, 0.485055, 0.026408
3643, 0.485055, 0.0236893
3644, 0.485055, 0.026408
3645, 0.485055, 0.0236893
3646, 0.485055, 0.026408
3647, 0.485055, 0.0236893
3648, 0.485055, 0.026408
3649, 0.485055, 0.0236893
3650, 0.485055, 0.026408
3651, 0.485055, 0.0236893
3652, 0.485055, 0.026408
3653, 0.485055, 0.0236893
3654, 0.485055, 0.026408
3655, 0.485055, 0.0236893
3656, 0.485055, 0.026408
3657, 0.485055, 0.0236893
3658, 0.485055, 0.026408
3659, 0.485055, 0.0236893
3660, 0.485055, 0.026408
3661, 0.485055, 0.0236893
3662, 0.485055, 0.026408
3663, 0.485055, 0.0236893
3664, 0.485055, 0.026408
3665, 0.485055, 0.0236893
3666, 0.485055, 0.026408
3667, 0.485055, 0.0236893
3668, 0.485055, 0.026408
3669, 0.485055, 0.0236893
3670, 0.485055, 0.026408
3671, 0.485055, 0.0236893
3672, 0.485055, 0.026408
3673, 0.485055, 0.0236893
3674, 0.485055, 0.026408
3675, 0.485055, 0.0236893
3676, 0.485055, 0.026408
3677, 0.485055, 0.0236893
3678, 0.485055, 0.026408
3679, 0.485055, 0.0236893
3680, 0.485055, 0.026408
3681, 0.485055, 0.0236893
3682, 0.485055, 0.026408
3683, 0.485055, 0.0236893
3684, 0.485055, 0.026408
3685, 0.485055, 0.0236893
3686, 0.485055, 0.026408
3687, 0.485055, 0.0236893
3688, 0.485055, 0.026408
3689, 0.485055, 0.0236893
3690, 0.485055, 0.026408
3691, 0.485055, 0.0236893
3692, 0.485055, 0.026408
3693, 0.485055, 0.0236893
3694, 0.485055, 0.026408
3695, 0.485055, 0.0236893
3696, 0.485055, 0.026408
3697, 0.485055, 0.0236893
3698, 0.485055, 0.026408
3699, 0.485055, 0.0236893
3700, 0.485055, 0.026408
3701, 0.485055, 0.0236893
3702, 0.485055, 0.026408
3703, 0.485055, 0.0236893
3704, 0.485055, 0.026408
3705, 0.485055, 0.0236893
3706, 0.485055, 0.026408
3707, 0.485055, 0.0236893
3708, 0.485055, 0.026408
3709, 0.485055, 0.0236893
3710, 0.485055, 0.026408
3711, 0.485055, 0.0236893
3712, 0.485055, 0.026408
3713, 0.485055, 0.0236893
3714, 0.485055, 0.026408
3715, 0.485055, 0.0236893
3716, 0.485055, 0.026408
3717, 0.485055, 0.0236893
3718, 0.485055, 0.026408
3719, 0.485055, 0.0236893
3720, 0.485055, 0.026408
3721, 0.485055, 0.0236893
3722, 0.485055, 0.026408
3723, 0.485055, 0.0236893
3724, 0.485055, 0.026408
3725, 0.485055, 0.0236893
3726, 0.485055, 0.026408
3727, 0.485055, 0.0236893
3728, 0.485055, 0.026408
3729, 0.485055, 0.0236893
3730, 0.485055, 0.026408
3731, 0.485055, 0.0236893
3732, 0.485055, 0.026408
3733, 0.485055, 0.0236893
3734, 0.485055, 0.026408
3735, 0.485055, 0.0236893
3736, 0.485055, 0.026408
3737, 0.485055, 0.0236893
3738, 0.485055, 0.026408
3739, 0.485055, 0.0236893
3740, 0.485055, 0.026408
3741, 0.485055, 0.0236893
3742, 0.485055, 0.026408
3743, 0.485055, 0.0236893
3744, 0.485055, 0.026408
3745, 0.485055, 0.0236893
3746, 0.485055, 0.026408
3747, 0.485055, 0.0236893
3748, 0.485055, 0.026408
3749, 0.485055, 0.0236893
3750, 0.485055, 0.026408
3751, 0.485055, 0.0236893
3752, 0.485055, 0.026408
3753, 0.485055, 0.0236893
3754, 0.485055, 0.026408
3755, 0.485055, 0.0236893
3756, 0.485055, 0.026408
3757, 0.485055, 0.0236893
3758, 0.485055, 0.026408
3759, 0.485055, 0.0236893
3760, 0.485055, 0.026408
3761, 0.485055, 0.0236893
3762, 0.485055, 0.026408
3763, 0.485055, 0.0236893
3764, 0.485055, 0.026408
3765, 0.485055, 0.0236893
3766, 0.485055, 0.026408
3767, 0.485055, 0.0236893
3768, 0.485055, 0.026408
3769, 0.485055, 0.0236893
3770, 0.485055, 0.026408
3771, 0.485055, 0.0236893
3772, 0.485055, 0.026408
3773, 0.485055, 0.0236893
3774, 0.485055, 0.026408
3775, 0.485055, 0.0236893
3776, 0.485055, 0.026408
3777, 0.485055, 0.0236893
3778, 0.485055, 0.026408
3779, 0.485055, 0.0236893
3780, 0.485055, 0.026408
3781, 0.485055, 0.0236893
3782, 0.485055, 0.026408
3783, 0.485055, 0.0236893
3784, 0.485055, 0.026408
3785, 0.485055, 0.0236893
3786, 0.485055, 0.026408
3787, 0.485055, 0.0236893
3788, 0.485055, 0.026408
3789, 0.485055, 0.0236893
3790, 0.485055, 0.026408
3791, 0.485055, 0.0236893
3792, 0.485055, 0.026408
3793, 0.485055, 0.0236893
3794, 0.485055, 0.026408
3795, 0.485055, 0.0236893
3796, 0.485055, 0.026408
3797, 0.485055, 0.0236893
3798, 0.485055, 0.026408
3799, 0.485055, 0.0236893
3800, 0.485055, 0.026408
3801, 0.485055, 0.0236893
3802, 0.485055, 0.026408
3803, 0.485055, 0.0236893
3804, 0.485055, 0.026408
3805, 0.485055, 0.0236893
3806, 0.485055, 0.026408
3807, 0.485055, 0.0236893
3808, 0.485055, 0.026408
3809, 0.485055, 0.0236893
3810, 0.485055, 0.026408
3811, 0.485055, 0.0236893
3812, 0.485055, 0.026408
3813, 0.485055, 0.0236893
3814, 0.485055, 0.026408
3815, 0.485055, 0.0236893
3816, 0.485055, 0.026408
3817, 0.485055, 0.0236893
3818, 0.485055, 0.026408
3819, 0.485055, 0.0236893
3820, 0.485055, 0.026408
3821, 0.485055, 0.0236893
3822, 0.485055, 0.026408
3823, 0.485055, 0.0236893
3824, 0.485055, 0.026408
3825, 0.485055, 0.0236893
3826, 0.485055, 0.026408
3827, 0.485055, 0.0236893
3828, 0.485055, 0.026408
3829, 0.485055, 0.0236893
3830, 0.485055, 0.026408
3831, 0.485055, 0.0236893
3832, 0.485055, 0.026408
3833, 0.485055, 0.0236893
3834, 0.485055, 0.026408
3835, 0.485055, 0.0236893
3836, 0.485055, 0.026408
3837, 0.485055, 0.0236893
3838, 0.485055, 0.026408
3839, 0.485055, 0.0236893
3840, 0.485055, 0.026408
3841, 0.485055, 0.0236893
3842, 0.485055, 0.026408
3843, 0.485055, 0.0236893
3844, 0.485055, 0.026408
3845, 0.485055, 0.0236893
3846, 0.485055, 0.026408
3847, 0.485055, 0.0236893
3848, 0.485055, 0.026408
3849, 0.485055, 0.0236893
3850, 0.485055, 0.026408
3851, 0.485055, 0.0236893
3852, 0.485055, 0.026408
3853, 0.485055, 0.0236893
3854, 0.485055, 0.026408
3855, 0.485055, 0.0236893
3856, 0.485055, 0.026408
3857, 0.485055, 0.0236893
3858, 0.485055, 0.026408
3859, 0.485055, 0.0236893
3860, 0.485055, 0.026408
3861, 0.485055, 0.0236893
3862, 0.485055, 0.026408
3863, 0.485055, 0.0236893
3864, 0.485055, 0.026408
3865, 0.485055, 0.0236893
3866, 0.485055, 0.026408
3867, 0.485055, 0.0236893
3868, 0.485055, 0.026408
3869, 0.485055, 0.0236893
3870, 0.485055, 0.026408
3871, 0.485055, 0.0236893
3872, 0.485055, 0.026408
3873, 0.485055, 0.0236893
3874, 0.485055, 0.026408
3875, 0.485055, 0.0236893
3876, 0.485055, 0.026408
3877, 0.485055, 0.0236893
3878, 0.485055, 0.026408
3879, 0.485055, 0.0236893
3880, 0.485055, 0.026408
3881, 0.485055, 0.0236893
3882, 0.485055, 0.026408
3883, 0.485055, 0.0236893
3884, 0.485055, 0.026408
3885, 0.485055, 0.0236893
3886, 0.485055, 0.026408
3887, 0.485055, 0.0236893
3888, 0.485055, 0.026408
3889, 0.485055, 0.0236893
3890, 0.485055, 0.026408
3891, 0.485055, 0.0236893
3892, 0.485055, 0.026408
3893, 0.485055, 0.0236893
3894, 0.485055, 0.026408
3895, 0.485055, 0.0236893
3896, 0.485055, 0.026408
3897, 0.485055, 0.0236893
3898, 0.485055, 0.026408
3899, 0.485055, 0.0236893
3900, 0.485055, 0.026408
3901, 0.485055, 0.0236893
3902, 0.485055, 0.026408
3903, 0.485055, 0.0236893
3904, 0.485055, 0.026408
3905, 0.485055, 0.0236893
3906, 0.485055, 0.026408
3907, 0.485055, 0.0236893
3908, 0.485055, 0.026408
3909, 0.485055, 0.0236893
3910, 0.485055, 0.026408
3911, 0.485055, 0.0236893
3912, 0.485055, 0.026408
3913, 0.485055, 0.0236893
3914, 0.485055, 0.026408
3915, 0.485055, 0.0236893
3916, 0.485055, 0.026408
3917, 0.485055, 0.0236893
3918, 0.485055, 0.026408
3919, 0.485055, 0.0236893
3920, 0.485055, 0.026408
3921, 0.485055, 0.0236893
3922, 0.485055, 0.026408
3923, 0.485055, 0.0236893
3924, 0.485055, 0.026408
3925, 0.485055, 0.0236893
3926, 0.485055, 0.026408
3927, 0.485055, 0.0236893
3928, 0.485055, 0.026408
3929, 0.485055, 0.0236893
3930, 0.485055, 0.026408
3931, 0.485055, 0.0236893
3932, 0.485055, 0.026408
3933, 0.485055, 0.0236893
3934, 0.485055, 0.026408
3935, 0.485055, 0.0236893
3936, 0.485055, 0.026408
3937, 0.485055, 0.0236893
3938, 0.485055, 0.026408
3939, 0.485055, 0.0236893
3940, 0.485055, 0.026408
3941, 0.485055, 0.0236893
3942, 0.485055, 0.026408
3943, 0.485055, 0.0236893
3944, 0.485055, 0.026408
3945, 0.485055, 0.0236893
3946, 0.485055, 0.026408
3947, 0.485055, 0.0236893
3948, 0.485055, 0.026408
3949, 0.485055, 0.0236893
3950, 0.485055, 0.026408
3951, 0.485055, 0.0236893
3952, 0.485055, 0.026408
3953, 0.485055, 0.0236893
3954, 0.485055, 0.026408
3955, 0.485055, 0.0236893
3956, 0.485055, 0.026408
3957, 0.485055, 0.0236893
3958, 0.485055, 0.026408
3959, 0.485055, 0.0236893
3960, 0.485055, 0.026408
3961, 0.485055, 0.0236893
3962, 0.485055, 0.026408
3963, 0.485055, 0.0236893
3964, 0.485055, 0.026408
3965, 0.485055, 0.0236893
3966, 0.485055, 0.026408
3967, 0.485055, 0.0236893
3968, 0.485055, 0.026408
3969, 0.485055, 0.0236893
3970, 0.485055, 0.026408
3971, 0.485055, 0.0236893
3972, 0.485055, 0.026408
3973, 0.485055, 0.0236893
3974, 0.485055, 0.026408
3975, 0.485055, 0.0236893
3976, 0.485055, 0.026408
3977, 0.485055, 0.0236893
3978, 0.485055, 0.026408
3979, 0.485055, 0.0236893
3980, 0.485055, 0.026408
3981, 0.485055, 0.0236893
3982, 0.485055, 0.026408
3983, 0.485055, 0.0236893
3984, 0.485055, 0.026408
3985, 0.485055, 0.0236893
3986, 0.485055, 0.026408
3987, 0.485055, 0.0236893
3988, 0.485055, 0.026408
3989, 0.485055, 0.0236893
3990, 0.485055, 0.026408
3991, 0.485055, 0.0236893
3992, 0.485055, 0.026408
3993, 0.485055, 0.0236893
3994, 0.485055, 0.026408
3995, 0.485055, 0.0236893
3996, 0.485055, 0.026408
3997, 0.485055, 0.0236893
3998, 0.485055, 0.026408
3999, 0.485055, 0.0236893
4000, 0.485055, 0.026408
4001, 0.485055, 0.0236893
4002, 0.485055, 0.026408
4003, 0.485055, 0.0236893
4004, 0.485055, 0.026408
4005, 0.485055, 0.0236893
4006, 0.485055, 0.026408
4007, 0.485055, 0.0236893
4008, 0.485055, 0.026408
4009, 0.485055, 0.0236893
4010, 0.485055, 0.026408
4011, 0.485055, 0.0236893
4012, 0.485055, 0.026408
4013, 0.485055, 0.0236893
4014, 0.485055, 0.026408
4015, 0.485055, 0.0236893
4016, 0.485055, 0.026408
4017, 0.485055, 0.0236893
4018, 0.485055, 0.026408
4019, 0.485055, 0.0236893
4020, 0.485055, 0.026408
4021, 0.485055, 0.0236893
4022, 0.485055, 0.026408
4023, 0.485055, 0.0236893
4024, 0.485055, 0.026408
4025, 0.485055, 0.0236893
4026, 0.485055, 0.026408
4027, 0.485055, 0.0236893
4028, 0.485055, 0.026408
4029, 0.485055, 0.0236893
4030, 0.485055, 0.026408
4031, 0.485055, 0.0236893
4032, 0.485055, 0.026408
4033, 0.485055, 0.0236893
4034, 0.485055, 0.026408
4035, 0.485055, 0.0236893
4036, 0.485055, 0.026408
4037, 0.485055, 0.0236893
4038, 0.485055, 0.026408
4039, 0.485055, 0.0236893
4040, 0.485055, 0.026408
4041, 0.485055, 0.0236893
4042, 0.485055, 0.026408
4043, 0.485055, 0.0236893
4044, 0.485055, 0.026408
4045, 0.485055, 0.0236893
4046, 0.485055, 0.026408
4047, 0.485055, 0.0236893
4048, 0.485055, 0.026408
4049, 0.485055, 0.0236893
4050, 0.485055, 0.026408
4051, 0.485055, 0.0236893
4052, 0.485055, 0.026408
4053, 0.485055, 0.0236893
4054, 0.485055, 0.026408
4055, 0.485055, 0.0236893
4056, 0.485055, 0.026408
4057, 0.485055, 0.0236893
4058, 0.485055, 0.026408
4059, 0.485055, 0.0236893
4060, 0.485055, 0.026408
4061, 0.485055, 0.0236893
4062, 0.485055, 0.026408
4063, 0.485055, 0.0236893
4064, 0.485055, 0.026408
4065, 0.485055, 0.0236893
4066, 0.485055, 0.026408
4067, 0.485055, 0.0236893
4068, 0.485055, 0.026408
4069, 0.485055, 0.0236893
4070, 0.485055, 0.026408
4071, 0.485055, 0.0236893
4072, 0.485055, 0.026408
4073, 0.485055, 0.0236893
4074, 0.485055, 0.026408
4075, 0.485055, 0.0236893
4076, 0.485055, 0.026408
4077, 0.485055, 0.0236893
4078, 0.485055, 0.026408
4079, 0.485055, 0.0236893
4080, 0.485055, 0.026408
4081, 0.485055, 0.0236893
4082, 0.485055, 0.026408
4083, 0.485055, 0.0236893
4084, 0.485055, 0.026408
4085, 0.485055, 0.0236893
4086, 0.485055, 0.026408
4087, 0.485055, 0.0236893
4088, 0.485055, 0.026408
4089, 0.485055, 0.0236893
4090, 0.485055, 0.026408
4091, 0.485055, 0.0236893
4092, 0.485055, 0.026408
4093, 0.485055, 0.0236893
4094, 0.485055, 0.026408
4095, 0.485055, 0.0236893
4096, 0.485055, 0.026408
4097, 0.485055, 0.0236893
4098, 0.485055, 0.026408
4099, 0.485055, 0.0236893
4100, 0.485055, 0.026408
4101, 0.485055, 0.0236893
4102, 0.485055, 0.026408
4103, 0.485055, 0.0236893
4104, 0.485055, 0.026408
4105, 0.485055, 0.0236893
4106, 0.485055, 0.026408
4107, 0.485055, 0.0236893
4108, 0.485055, 0.026408
4109, 0.485055, 0.0236893
4110, 0.485055, 0.026408
4111, 0.485055, 0.0236893
4112, 0.485055, 0.026408
4113, 0.485055, 0.0236893
4114, 0.485055, 0.026408
4115, 0.485055, 0.0236893
4116, 0.485055, 0.026408
4117, 0.485055, 0.0236893
4118, 0.485055, 0.026408
4119, 0.485055, 0.0236893
4120, 0.485055, 0.026408
4121, 0.485055, 0.0236893
4122, 0.485055, 0.026408
4123, 0.485055, 0.0236893
4124, 0.485055, 0.026408
4125, 0.485055, 0.0236893
4126, 0.485055, 0.026408
4127, 0.485055, 0.0236893
4128, 0.485055, 0.026408
4129, 0.485055, 0.0236893
4130, 0.485055, 0.026408
4131, 0.485055, 0.0236893
4132, 0.485055, 0.026408
4133, 0.485055, 0.0236893
4134, 0.485055, 0.026408
4135, 0.485055, 0.0236893
4136, 0.485055, 0.026408
4137, 0.485055, 0.0236893
4138, 0.485055, 0.026408
4139, 0.485055, 0.0236893
4140, 0.485055, 0.026408
4141, 0.485055, 0.0236893
4142, 0.485055, 0.026408
4143, 0.485055, 0.0236893
4144, 0.485055, 0.026408
4145, 0.485055, 0.0236893
4146, 0.485055, 0.026408
4147, 0.485055, 0.0236893
4148, 0.485055, 0.026408
4149, 0.485055, 0.0236893
4150, 0.485055, 0.026408
4151, 0.485055, 0.0236893
4152, 0.485055, 0.026408
4153, 0.485055, 0.0236893
4154, 0.485055, 0.026408
4155, 0.485055, 0.0236893
4156, 0.485055, 0.026408
4157, 0.485055, 0.0236893
4158, 0.485055, 0.026408
4159, 0.485055, 0.0236893
4160, 0.485055, 0.026408
4161, 0.485055, 0.0236893
4162, 0.485055, 0.026408
4163, 0.485055, 0.0236893
4164, 0.485055, 0.026408
4165, 0.485055, 0.0236893
4166, 0.485055, 0.026408
4167, 0.485055, 0.0236893
4168, 0.485055, 0.026408
4169, 0.485055, 0.0236893
4170, 0.485055, 0.026408
4171, 0.485055, 0.0236893
4172, 0.485055, 0.026408
4173, 0.485055, 0.0236893
4174, 0.485055, 0.026408
4175, 0.485055, 0.0236893
4176, 0.485055, 0.026408
4177, 0.485055, 0.0236893
4178, 0.485055, 0.026408
4179, 0.485055, 0.0236893
4180, 0.485055, 0.026408
4181, 0.485055, 0.0236893
4182, 0.485055, 0.026408
4183, 0.485055, 0.0236893
4184, 0.485055, 0.026408
4185, 0.485055, 0.0236893
4186, 0.485055, 0.026408
4187, 0.485055, 0.0236893
4188, 0.485055, 0.026408
4189, 0.485055, 0.0236893
4190, 0.485055, 0.026408
4191, 0.485055, 0.0236893
4192, 0.485055, 0.026408
4193, 0.485055, 0.0236893
4194, 0.485055, 0.026408
4195, 0.485055, 0.0236893
4196, 0.485055, 0.026408
4197, 0.485055, 0.0236893
4198, 0.485055, 0.026408
4199, 0.485055, 0.0236893
4200, 0.485055, 0.026408
4201, 0.485055, 0.0236893
4202, 0.485055, 0.026408
4203, 0.485055, 0.0236893
4204, 0.485055, 0.026408
4205, 0.485055, 0.0236893
4206, 0.485055, 0.026408
4207, 0.485055, 0.0236893
4208, 0.485055, 0.026408
4209, 0.485055, 0.0236893
4210, 0.485055, 0.026408
4211, 0.485055, 0.0236893
4212, 0.485055, 0.026408
4213, 0.485055, 0.0236893
4214, 0.485055, 0.026408
4215, 0.485055, 0.0236893
4216, 0.485055, 0.026408
4217, 0.485055, 0.0236893
4218, 0.485055, 0.026408
4219, 0.485055, 0.0236893
4220, 0.485055, 0.026408
4221, 0.485055, 0.0236893
4222, 0.485055, 0.026408
4223, 0.485055, 0.0236893
4224, 0.485055, 0.026408
4225, 0.485055, 0.0236893
4226, 0.485055, 0.026408
4227, 0.485055, 0.0236893
4228, 0.485055, 0.026408
4229, 0.485055, 0.0236893
4230, 0.485055, 0.026408
4231, 0.485055, 0.0236893
4232, 0.485055, 0.026408
4233, 0.485055, 0.0236893
4234, 0.485055, 0.026408
4235, 0.485055, 0.0236893
4236, 0.485055, 0.026408
4237, 0.485055, 0.0236893
4238, 0.485055, 0.026408
4239, 0.485055, 0.0236893
4240, 0.485055, 0.026408
4241, 0.485055, 0.0236893
4242, 0.485055, 0.026408
4243, 0.485055, 0.0236893
4244, 0.485055, 0.026408
4245, 0.485055, 0.0236893
4246, 0.485055, 0.026408
4247, 0.485055, 0.0236893
4248, 0.485055, 0.026408
4249, 0.485055, 0.0236893
4250, 0.485055, 0.026408
4251, 0.485055, 0.0236893
4252, 0.485055, 0.026408
4253, 0.485055, 0.0236893
4254, 0.485055, 0.026408
4255, 0.485055, 0.0236893
4256, 0.485055, 0.026408
4257, 0.485055, 0.0236893
4258, 0.485055, 0.026408
4259, 0.485055, 0.0236893
4260, 0.485055, 0.026408
4261, 0.485055, 0.0236893
4262, 0.485055, 0.026408
4263, 0.485055, 0.0236893
4264, 0.485055, 0.026408
4265, 0.485055, 0.0236893
4266, 0.485055, 0.026408
4267, 0.485055, 0.0236893
4268, 0.485055, 0.026408
4269, 0.485055, 0.0236893
4270, 0.485055, 0.026408
4271, 0.485055, 0.0236893
4272, 0.485055, 0.026408
4273, 0.485055, 0.0236893
4274, 0.485055, 0.026408
4275, 0.485055, 0.0236893
4276, 0.485055, 0.026408
4277, 0.485055, 0.0236893
4278, 0.485055, 0.026408
4279, 0.485055, 0.0236893
4280, 0.485055, 0.026408
4281, 0.485055, 0.0236893
4282, 0.485055, 0.026408
4283, 0.485055, 0.0236893
4284, 0.485055, 0.026408
4285, 0.485055, 0.0236893
4286, 0.485055, 0.026408
4287, 0.485055, 0.0236893
4288, 0.485055, 0.026408
4289, 0.485055, 0.0236893
4290, 0.485055, 0.026408
4291, 0.485055, 0.0236893
4292, 0.485055, 0.026408
4293, 0.485055, 0.0236893
