No, norm, delta_time
5973, 0.341995, 0.0264429
5974, 0.341995, 0.0236998
5975, 0.341995, 0.0264429
5976, 0.341995, 0.0236998
5977, 0.341995, 0.0264429
5978, 0.341995, 0.0236998
5979, 0.341995, 0.0264429
5980, 0.341995, 0.0236998
5981, 0.341995, 0.0264429
5982, 0.341995, 0.0236998
5983, 0.341995, 0.0264429
5984, 0.341995, 0.0236998
5985, 0.341995, 0.0264429
5986, 0.341995, 0.0236998
5987, 0.341995, 0.0264429
5988, 0.341995, 0.0236998
5989, 0.341995, 0.0264429
5990, 0.341995, 0.0236998
5991, 0.341995, 0.0264429
5992, 0.341995, 0.0236998
5993, 0.341995, 0.0264429
5994, 0.341995, 0.0236998
5995, 0.341995, 0.0264429
5996, 0.341995, 0.0236998
5997, 0.341995, 0.0264429
5998, 0.341995, 0.0236998
5999, 0.341995, 0.0264429
6000, 0.341995, 0.0236998
6001, 0.341995, 0.0264429
6002, 0.341995, 0.0236998
6003, 0.341995, 0.0264429
6004, 0.341995, 0.0236998
6005, 0.341995, 0.0264429
6006, 0.341995, 0.0236998
6007, 0.341995, 0.0264429
6008, 0.341995, 0.0236998
6009, 0.341995, 0.0264429
6010, 0.341995, 0.0236998
6011, 0.341995, 0.0264429
6012, 0.341995, 0.0236998
6013, 0.341995, 0.0264429
6014, 0.341995, 0.0236998
6015, 0.341995, 0.0264429
6016, 0.341995, 0.0236998
6017, 0.341995, 0.0264429
6018, 0.341995, 0.0236998
6019, 0.341995, 0.0264429
6020, 0.341995, 0.0236998
6021, 0.341995, 0.0264429
6022, 0.341995, 0.0236998
6023, 0.341995, 0.0264429
6024, 0.341995, 0.0236998
6025, 0.341995, 0.0264429
6026, 0.341995, 0.0236998
6027, 0.341995, 0.0264429
6028, 0.341995, 0.0236998
6029, 0.341995, 0.0264429
6030, 0.341995, 0.0236998
6031, 0.341995, 0.0264429
6032, 0.341995, 0.0236998
6033, 0.341995, 0.0264429
6034, 0.341995, 0.0236998
6035, 0.341995, 0.0264429
6036, 0.341995, 0.0236998
6037, 0.341995, 0.0264429
6038, 0.341995, 0.0236998
6039, 0.341995, 0.0264429
6040, 0.341995, 0.0236998
6041, 0.341995, 0.0264429
6042, 0.341995, 0.0236998
6043, 0.341995, 0.0264429
6044, 0.341995, 0.0236998
6045, 0.341995, 0.0264429
6046, 0.341995, 0.0236998
6047, 0.341995, 0.0264429
6048, 0.341995, 0.0236998
6049, 0.341995, 0.0264429
6050, 0.341995, 0.0236998
6051, 0.341995, 0.0264429
6052, 0.341995, 0.0236998
6053, 0.341995, 0.0264429
6054, 0.341995, 0.0236998
6055, 0.341995, 0.0264429
6056, 0.341995, 0.0236998
6057, 0.341995, 0.0264429
6058, 0.341995, 0.0236998
6059, 0.341995, 0.0264429
6060, 0.341995, 0.0236998
6061, 0.341995, 0.0264429
6062, 0.341995, 0.0236998
6063, 0.341995, 0.0264429
6064, 0.341995, 0.0236998
6065, 0.341995, 0.0264429
6066, 0.341995, 0.0236998
6067, 0.341995, 0.0264429
6068, 0.341995, 0.0236998
6069, 0.341995, 0.0264429
6070, 0.341995, 0.0236998
6071, 0.341995, 0.0264429
6072, 0.341995, 0.0236998
6073, 0.341995, 0.0264429
6074, 0.341995, 0.0236998
6075, 0.341995, 0.0264429
6076, 0.341995, 0.0236998
6077, 0.341995, 0.0264429
6078, 0.341995, 0.0236998
6079, 0.341995, 0.0264429
6080, 0.341995, 0.0236998
6081, 0.341995, 0.0264429
6082, 0.341995, 0.0236998
6083, 0.341995, 0.0264429
6084, 0.341995, 0.0236998
6085, 0.341995, 0.0264429
6086, 0.341995, 0.0236998
6087, 0.341995, 0.0264429
6088, 0.341995, 0.0236998
6089, 0.341995, 0.0264429
6090, 0.341995, 0.0236998
6091, 0.341995, 0.0264429
6092, 0.341995, 0.0236998
6093, 0.341995, 0.0264429
6094, 0.341995, 0.0236998
6095, 0.341995, 0.0264429
6096, 0.341995, 0.0236998
6097, 0.341995, 0.0264429
6098, 0.341995, 0.0236998
6099, 0.341995, 0.0264429
6100, 0.341995, 0.0236998
6101, 0.341995, 0.0264429
6102, 0.341995, 0.0236998
6103, 0.341995, 0.0264429
6104, 0.341995, 0.0236998
6105, 0.341995, 0.0264429
6106, 0.341995, 0.0236998
6107, 0.341995, 0.0264429
6108, 0.341995, 0.0236998
6109, 0.341995, 0.0264429
6110, 0.341995, 0.0236998
6111, 0.341995, 0.0264429
6112, 0.341995, 0.0236998
6113, 0.341995, 0.0264429
6114, 0.341995, 0.0236998
6115, 0.341995, 0.0264429
6116, 0.341995, 0.0236998
6117, 0.341995, 0.0264429
6118, 0.341995, 0.0236998
6119, 0.341995, 0.0264429
6120, 0.341995, 0.0236998
6121, 0.341995, 0.0264429
6122, 0.341995, 0.0236998
6123, 0.341995, 0.0264429
6124, 0.341995, 0.0236998
6125, 0.341995, 0.0264429
6126, 0.341995, 0.0236998
6127, 0.341995, 0.0264429
6128, 0.341995, 0.0236998
6129, 0.341995, 0.0264429
6130, 0.341995, 0.0236998
6131, 0.341995, 0.0264429
6132, 0.341995, 0.0236998
6133, 0.341995, 0.0264429
6134, 0.341995, 0.0236998
6135, 0.341995, 0.0264429
6136, 0.341995, 0.0236998
6137, 0.341995, 0.0264429
6138, 0.341995, 0.0236998
6139, 0.341995, 0.0264429
6140, 0.341995, 0.0236998
6141, 0.341995, 0.0264429
6142, 0.341995, 0.0236998
6143, 0.341995, 0.0264429
6144, 0.341995, 0.0236998
6145, 0.341995, 0.0264429
6146, 0.341995, 0.0236998
6147, 0.341995, 0.0264429
6148, 0.341995, 0.0236998
6149, 0.341995, 0.0264429
6150, 0.341995, 0.0236998
6151, 0.341995, 0.0264429
6152, 0.341995, 0.0236998
6153, 0.341995, 0.0264429
6154, 0.341995, 0.0236998
6155, 0.341995, 0.0264429
6156, 0.341995, 0.0236998
6157, 0.341995, 0.0264429
6158, 0.341995, 0.0236998
6159, 0.341995, 0.0264429
6160, 0.341995, 0.0236998
6161, 0.341995, 0.0264429
6162, 0.341995, 0.0236998
6163, 0.341995, 0.0264429
6164, 0.341995, 0.0236998
6165, 0.341995, 0.0264429
6166, 0.341995, 0.0236998
6167, 0.341995, 0.0264429
6168, 0.341995, 0.0236998
6169, 0.341995, 0.0264429
6170, 0.341995, 0.0236998
6171, 0.341995, 0.0264429
6172, 0.341995, 0.0236998
6173, 0.341995, 0.0264429
6174, 0.341995, 0.0236998
6175, 0.341995, 0.0264429
6176, 0.341995, 0.0236998
6177, 0.341995, 0.0264429
6178, 0.341995, 0.0236998
6179, 0.341995, 0.0264429
6180, 0.341995, 0.0236998
6181, 0.341995, 0.0264429
6182, 0.341995, 0.0236998
6183, 0.341995, 0.0264429
6184, 0.341996, 0.0236998
6185, 0.341996, 0.0264429
6186, 0.341996, 0.0236998
6187, 0.341996, 0.0264429
6188, 0.341996, 0.0236998
6189, 0.341996, 0.0264429
6190, 0.341996, 0.0236998
6191, 0.341996, 0.0264429
6192, 0.341996, 0.0236998
6193, 0.341996, 0.0264429
6194, 0.341996, 0.0236998
6195, 0.341996, 0.0264429
6196, 0.341996, 0.0236998
6197, 0.341996, 0.0264429
6198, 0.341996, 0.0236998
6199, 0.341996, 0.0264429
6200, 0.341996, 0.0236998
6201, 0.341996, 0.0264429
6202, 0.341996, 0.0236998
6203, 0.341996, 0.0264429
6204, 0.341996, 0.0236998
6205, 0.341996, 0.0264429
6206, 0.341996, 0.0236998
6207, 0.341996, 0.0264429
6208, 0.341996, 0.0236998
6209, 0.341996, 0.0264429
6210, 0.341996, 0.0236998
6211, 0.341996, 0.0264429
6212, 0.341996, 0.0236998
6213, 0.341996, 0.0264429
6214, 0.341996, 0.0236998
6215, 0.341996, 0.0264429
6216, 0.341996, 0.0236998
6217, 0.341996, 0.0264429
6218, 0.341996, 0.0236998
6219, 0.341996, 0.0264429
6220, 0.341996, 0.0236998
6221, 0.341996, 0.0264429
6222, 0.341996, 0.0236998
6223, 0.341996, 0.0264429
6224, 0.341996, 0.0236998
6225, 0.341996, 0.0264429
6226, 0.341996, 0.0236998
6227, 0.341996, 0.0264429
6228, 0.341996, 0.0236998
6229, 0.341996, 0.0264429
6230, 0.341996, 0.0236998
6231, 0.341996, 0.0264429
6232, 0.341996, 0.0236998
6233, 0.341996, 0.0264429
6234, 0.341996, 0.0236998
6235, 0.341996, 0.0264429
6236, 0.341996, 0.0236998
6237, 0.341996, 0.0264429
6238, 0.341996, 0.0236998
6239, 0.341996, 0.0264429
6240, 0.341996, 0.0236998
6241, 0.341996, 0.0264429
6242, 0.341996, 0.0236998
6243, 0.341996, 0.0264429
6244, 0.341996, 0.0236998
6245, 0.341996, 0.0264429
6246, 0.341996, 0.0236998
6247, 0.341996, 0.0264429
6248, 0.341996, 0.0236998
6249, 0.341996, 0.0264429
6250, 0.341996, 0.0236998
6251, 0.341996, 0.0264429
6252, 0.341996, 0.0236998
6253, 0.341996, 0.0264429
6254, 0.341996, 0.0236998
6255, 0.341996, 0.0264429
6256, 0.341996, 0.0236998
6257, 0.341996, 0.0264429
6258, 0.341996, 0.0236998
6259, 0.341996, 0.0264429
6260, 0.341996, 0.0236998
6261, 0.341996, 0.0264429
6262, 0.341996, 0.0236998
6263, 0.341996, 0.0264429
6264, 0.341996, 0.0236998
6265, 0.341996, 0.0264429
6266, 0.341996, 0.0236998
6267, 0.341996, 0.0264429
6268, 0.341996, 0.0236998
6269, 0.341996, 0.0264429
6270, 0.341996, 0.0236998
6271, 0.341996, 0.0264429
6272, 0.341996, 0.0236998
6273, 0.341996, 0.0264429
6274, 0.341996, 0.0236998
6275, 0.341996, 0.0264429
6276, 0.341996, 0.0236998
6277, 0.341996, 0.0264429
6278, 0.341996, 0.0236998
6279, 0.341996, 0.0264429
6280, 0.341996, 0.0236998
6281, 0.341996, 0.0264429
6282, 0.341996, 0.0236998
6283, 0.341996, 0.0264429
6284, 0.341996, 0.0236998
6285, 0.341996, 0.0264429
6286, 0.341996, 0.0236998
6287, 0.341996, 0.0264429
6288, 0.341996, 0.0236998
6289, 0.341996, 0.0264429
6290, 0.341996, 0.0236998
6291, 0.341996, 0.0264429
6292, 0.341996, 0.0236998
6293, 0.341996, 0.0264429
6294, 0.341996, 0.0236998
6295, 0.341996, 0.0264429
6296, 0.341996, 0.0236998
6297, 0.341996, 0.0264429
6298, 0.341996, 0.0236998
6299, 0.341996, 0.0264429
6300, 0.341996, 0.0236998
6301, 0.341996, 0.0264429
6302, 0.341996, 0.0236998
6303, 0.341996, 0.0264429
6304, 0.341996, 0.0236998
6305, 0.341996, 0.0264429
6306, 0.341996, 0.0236998
6307, 0.341996, 0.0264429
6308, 0.341996, 0.0236998
6309, 0.341996, 0.0264429
6310, 0.341996, 0.0236998
6311, 0.341996, 0.0264429
6312, 0.341996, 0.0236998
6313, 0.341996, 0.0264429
6314, 0.341996, 0.0236998
6315, 0.341996, 0.0264429
6316, 0.341996, 0.0236998
6317, 0.341996, 0.0264429
6318, 0.341996, 0.0236998
6319, 0.341996, 0.0264429
6320, 0.341996, 0.0236998
6321, 0.341996, 0.0264429
6322, 0.341996, 0.0236998
6323, 0.341996, 0.0264429
6324, 0.341996, 0.0236998
6325, 0.341996, 0.0264429
6326, 0.341996, 0.0236998
6327, 0.341996, 0.0264429
6328, 0.341996, 0.0236998
6329, 0.341996, 0.0264429
6330, 0.341996, 0.0236998
6331, 0.341996, 0.0264429
6332, 0.341996, 0.0236998
6333, 0.341996, 0.0264429
6334, 0.341996, 0.0236998
6335, 0.341996, 0.0264429
6336, 0.341996, 0.0236998
6337, 0.341996, 0.0264429
6338, 0.341996, 0.0236998
6339, 0.341996, 0.0264429
6340, 0.341996, 0.0236998
6341, 0.341996, 0.0264429
6342, 0.341996, 0.0236998
6343, 0.341996, 0.0264429
6344, 0.341996, 0.0236998
6345, 0.341996, 0.0264429
6346, 0.341996, 0.0236998
6347, 0.341996, 0.0264429
6348, 0.341996, 0.0236998
6349, 0.341996, 0.0264429
6350, 0.341996, 0.0236998
6351, 0.341996, 0.0264429
6352, 0.341996, 0.0236998
6353, 0.341996, 0.0264429
6354, 0.341996, 0.0236998
6355, 0.341996, 0.0264429
6356, 0.341996, 0.0236998
6357, 0.341996, 0.0264429
6358, 0.341996, 0.0236998
6359, 0.341996, 0.0264429
6360, 0.341996, 0.0236998
6361, 0.341996, 0.0264429
6362, 0.341996, 0.0236998
6363, 0.341996, 0.0264429
6364, 0.341996, 0.0236998
6365, 0.341996, 0.0264429
6366, 0.341996, 0.0236998
6367, 0.341996, 0.0264429
6368, 0.341996, 0.0236998
6369, 0.341996, 0.0264429
6370, 0.341996, 0.0236998
6371, 0.341996, 0.0264429
6372, 0.341996, 0.0236998
6373, 0.341996, 0.0264429
6374, 0.341996, 0.0236998
6375, 0.341996, 0.0264429
6376, 0.341996, 0.0236998
6377, 0.341996, 0.0264429
6378, 0.341996, 0.0236998
6379, 0.341996, 0.0264429
6380, 0.341996, 0.0236998
6381, 0.341996, 0.0264429
6382, 0.341996, 0.0236998
6383, 0.341996, 0.0264429
6384, 0.341996, 0.0236998
6385, 0.341996, 0.0264429
6386, 0.341996, 0.0236998
6387, 0.341996, 0.0264429
6388, 0.341996, 0.0236998
6389, 0.341996, 0.0264429
6390, 0.341996, 0.0236998
6391, 0.341996, 0.0264429
6392, 0.341996, 0.0236998
6393, 0.341996, 0.0264429
6394, 0.341996, 0.0236998
6395, 0.341996, 0.0264429
6396, 0.341996, 0.0236998
6397, 0.341996, 0.0264429
6398, 0.341996, 0.0236998
6399, 0.341996, 0.0264429
6400, 0.341996, 0.0236998
6401, 0.341996, 0.0264429
6402, 0.341996, 0.0236998
6403, 0.341996, 0.0264429
6404, 0.341996, 0.0236998
6405, 0.341996, 0.0264429
6406, 0.341996, 0.0236998
6407, 0.341996, 0.0264429
6408, 0.341996, 0.0236998
6409, 0.341996, 0.0264429
6410, 0.341996, 0.0236998
6411, 0.341996, 0.0264429
6412, 0.341996, 0.0236998
6413, 0.341996, 0.0264429
6414, 0.341996, 0.0236998
6415, 0.341996, 0.0264429
6416, 0.341996, 0.0236998
6417, 0.341996, 0.0264429
6418, 0.341996, 0.0236998
6419, 0.341996, 0.0264429
6420, 0.341996, 0.0236998
6421, 0.341996, 0.0264429
6422, 0.341996, 0.0236998
6423, 0.341996, 0.0264429
6424, 0.341996, 0.0236998
6425, 0.341996, 0.0264429
6426, 0.341996, 0.0236998
6427, 0.341996, 0.0264429
6428, 0.341996, 0.0236998
6429, 0.341996, 0.0264429
6430, 0.341996, 0.0236998
6431, 0.341996, 0.0264429
6432, 0.341996, 0.0236998
6433, 0.341996, 0.0264429
6434, 0.341996, 0.0236998
6435, 0.341996, 0.0264429
6436, 0.341996, 0.0236998
6437, 0.341996, 0.0264429
6438, 0.341996, 0.0236998
6439, 0.341996, 0.0264429
6440, 0.341996, 0.0236998
6441, 0.341996, 0.0264429
6442, 0.341996, 0.0236998
6443, 0.341996, 0.0264429
6444, 0.341996, 0.0236998
6445, 0.341996, 0.0264429
6446, 0.341996, 0.0236998
6447, 0.341996, 0.0264429
6448, 0.341996, 0.0236998
6449, 0.341996, 0.0264429
6450, 0.341996, 0.0236998
6451, 0.341996, 0.0264429
6452, 0.341996, 0.0236998
6453, 0.341996, 0.0264429
6454, 0.341996, 0.0236998
6455, 0.341996, 0.0264429
6456, 0.341996, 0.0236998
6457, 0.341996, 0.0264429
6458, 0.341996, 0.0236998
6459, 0.341996, 0.0264429
6460, 0.341996, 0.0236998
6461, 0.341996, 0.0264429
6462, 0.341996, 0.0236998
6463, 0.341996, 0.0264429
6464, 0.341996, 0.0236998
6465, 0.341996, 0.0264429
6466, 0.341996, 0.0236998
6467, 0.341996, 0.0264429
6468, 0.341996, 0.0236998
6469, 0.341996, 0.0264429
6470, 0.341996, 0.0236998
6471, 0.341996, 0.0264429
6472, 0.341996, 0.0236998
6473, 0.341996, 0.0264429
6474, 0.341996, 0.0236998
6475, 0.341996, 0.0264429
6476, 0.341996, 0.0236998
6477, 0.341996, 0.0264429
6478, 0.341996, 0.0236998
6479, 0.341996, 0.0264429
6480, 0.341996, 0.0236998
6481, 0.341996, 0.0264429
6482, 0.341996, 0.0236998
6483, 0.341996, 0.0264429
6484, 0.341996, 0.0236998
6485, 0.341996, 0.0264429
6486, 0.341996, 0.0236998
6487, 0.341996, 0.0264429
6488, 0.341996, 0.0236998
6489, 0.341996, 0.0264429
6490, 0.341996, 0.0236998
6491, 0.341996, 0.0264429
6492, 0.341996, 0.0236998
6493, 0.341996, 0.0264429
6494, 0.341996, 0.0236998
6495, 0.341996, 0.0264429
6496, 0.341996, 0.0236998
6497, 0.341996, 0.0264429
6498, 0.341996, 0.0236998
6499, 0.341996, 0.0264429
6500, 0.341996, 0.0236998
6501, 0.341996, 0.0264429
6502, 0.341996, 0.0236998
6503, 0.341996, 0.0264429
6504, 0.341996, 0.0236998
6505, 0.341996, 0.0264429
6506, 0.341996, 0.0236998
6507, 0.341996, 0.0264429
6508, 0.341996, 0.0236998
6509, 0.341996, 0.0264429
6510, 0.341997, 0.0236998
6511, 0.341997, 0.0264429
6512, 0.341997, 0.0236998
6513, 0.341997, 0.0264429
6514, 0.341997, 0.0236998
6515, 0.341997, 0.0264429
6516, 0.341997, 0.0236998
6517, 0.341997, 0.0264429
6518, 0.341997, 0.0236998
6519, 0.341997, 0.0264429
6520, 0.341997, 0.0236998
6521, 0.341997, 0.0264429
6522, 0.341997, 0.0236998
6523, 0.341997, 0.0264429
6524, 0.341997, 0.0236998
6525, 0.341997, 0.0264429
6526, 0.341997, 0.0236998
6527, 0.341997, 0.0264429
6528, 0.341997, 0.0236998
6529, 0.341997, 0.0264429
6530, 0.341997, 0.0236998
6531, 0.341997, 0.0264429
6532, 0.341997, 0.0236998
6533, 0.341997, 0.0264429
6534, 0.341997, 0.0236998
6535, 0.341997, 0.0264429
6536, 0.341997, 0.0236998
6537, 0.341997, 0.0264429
6538, 0.341997, 0.0236998
6539, 0.341997, 0.0264429
6540, 0.341997, 0.0236998
6541, 0.341997, 0.0264429
6542, 0.341997, 0.0236998
6543, 0.341997, 0.0264429
6544, 0.341997, 0.0236998
6545, 0.341997, 0.0264429
6546, 0.341997, 0.0236998
6547, 0.341997, 0.0264429
6548, 0.341997, 0.0236998
6549, 0.341997, 0.0264429
6550, 0.341997, 0.0236998
6551, 0.341997, 0.0264429
6552, 0.341997, 0.0236998
6553, 0.341997, 0.0264429
6554, 0.341997, 0.0236998
6555, 0.341997, 0.0264429
6556, 0.341997, 0.0236998
6557, 0.341997, 0.0264429
6558, 0.341997, 0.0236998
6559, 0.341997, 0.0264429
6560, 0.341997, 0.0236998
6561, 0.341997, 0.0264429
6562, 0.341997, 0.0236998
6563, 0.341997, 0.0264429
6564, 0.341997, 0.0236998
6565, 0.341997, 0.0264429
6566, 0.341997, 0.0236998
6567, 0.341997, 0.0264429
6568, 0.341997, 0.0236998
6569, 0.341997, 0.0264429
6570, 0.341997, 0.0236998
6571, 0.341997, 0.0264429
6572, 0.341997, 0.0236998
6573, 0.341997, 0.0264429
6574, 0.341997, 0.0236998
6575, 0.341997, 0.0264429
6576, 0.341997, 0.0236998
6577, 0.341997, 0.0264429
6578, 0.341997, 0.0236998
6579, 0.341997, 0.0264429
6580, 0.341997, 0.0236998
6581, 0.341997, 0.0264429
6582, 0.341997, 0.0236998
6583, 0.341997, 0.0264429
6584, 0.341997, 0.0236998
6585, 0.341997, 0.0264429
6586, 0.341997, 0.0236998
6587, 0.341997, 0.0264429
6588, 0.341997, 0.0236998
6589, 0.341997, 0.0264429
6590, 0.341997, 0.0236998
6591, 0.341997, 0.0264429
6592, 0.341997, 0.0236998
6593, 0.341997, 0.0264429
6594, 0.341997, 0.0236998
6595, 0.341997, 0.0264429
6596, 0.341997, 0.0236998
6597, 0.341997, 0.0264429
6598, 0.341997, 0.0236998
6599, 0.341997, 0.0264429
6600, 0.341997, 0.0236998
6601, 0.341997, 0.0264429
6602, 0.341997, 0.0236998
6603, 0.341997, 0.0264429
6604, 0.341997, 0.0236998
6605, 0.341997, 0.0264429
6606, 0.341997, 0.0236998
6607, 0.341997, 0.0264429
6608, 0.341997, 0.0236998
6609, 0.341997, 0.0264429
6610, 0.341997, 0.0236998
6611, 0.341997, 0.0264429
6612, 0.341997, 0.0236998
6613, 0.341997, 0.0264429
6614, 0.341997, 0.0236998
6615, 0.341997, 0.0264429
6616, 0.341997, 0.0236998
6617, 0.341997, 0.0264429
6618, 0.341997, 0.0236998
6619, 0.341997, 0.0264429
6620, 0.341997, 0.0236998
6621, 0.341997, 0.0264429
6622, 0.341997, 0.0236998
6623, 0.341997, 0.0264429
6624, 0.341997, 0.0236998
6625, 0.341997, 0.0264429
6626, 0.341997, 0.0236998
6627, 0.341997, 0.0264429
6628, 0.341997, 0.0236998
6629, 0.341997, 0.0264429
6630, 0.341997, 0.0236998
6631, 0.341997, 0.0264429
6632, 0.341997, 0.0236998
6633, 0.341997, 0.0264429
6634, 0.341997, 0.0236998
6635, 0.341997, 0.0264429
6636, 0.341997, 0.0236998
6637, 0.341997, 0.0264429
6638, 0.341997, 0.0236998
6639, 0.341997, 0.0264429
6640, 0.341997, 0.0236998
6641, 0.341997, 0.0264429
6642, 0.341997, 0.0236998
6643, 0.341997, 0.0264429
6644, 0.341997, 0.0236998
6645, 0.341997, 0.0264429
6646, 0.341997, 0.0236998
6647, 0.341997, 0.0264429
6648, 0.341997, 0.0236998
6649, 0.341997, 0.0264429
6650, 0.341997, 0.0236998
6651, 0.341997, 0.0264429
6652, 0.341997, 0.0236998
6653, 0.341997, 0.0264429
6654, 0.341997, 0.0236998
6655, 0.341997, 0.0264429
6656, 0.341997, 0.0236998
6657, 0.341997, 0.0264429
6658, 0.341997, 0.0236998
6659, 0.341997, 0.0264429
6660, 0.341997, 0.0236998
6661, 0.341997, 0.0264429
6662, 0.341997, 0.0236998
6663, 0.341997, 0.0264429
6664, 0.341997, 0.0236998
6665, 0.341997, 0.0264429
6666, 0.341997, 0.0236998
6667, 0.341997, 0.0264429
6668, 0.341997, 0.0236998
6669, 0.341997, 0.0264429
6670, 0.341997, 0.0236998
6671, 0.341997, 0.0264429
6672, 0.341997, 0.0236998
6673, 0.341997, 0.0264429
6674, 0.341997, 0.0236998
6675, 0.341997, 0.0264429
6676, 0.341997, 0.0236998
6677, 0.341997, 0.0264429
6678, 0.341997, 0.0236998
6679, 0.341997, 0.0264429
6680, 0.341997, 0.0236998
6681, 0.341997, 0.0264429
6682, 0.341997, 0.0236998
6683, 0.341997, 0.0264429
6684, 0.341997, 0.0236998
6685, 0.341997, 0.0264429
6686, 0.341997, 0.0236998
6687, 0.341997, 0.0264429
6688, 0.341997, 0.0236998
6689, 0.341997, 0.0264429
6690, 0.341997, 0.0236998
6691, 0.341997, 0.0264429
6692, 0.341997, 0.0236998
6693, 0.341997, 0.0264429
6694, 0.341997, 0.0236998
6695, 0.341997, 0.0264429
6696, 0.341997, 0.0236998
6697, 0.341997, 0.0264429
6698, 0.341997, 0.0236998
6699, 0.341997, 0.0264429
6700, 0.341997, 0.0236998
6701, 0.341997, 0.0264429
6702, 0.341997, 0.0236998
6703, 0.341997, 0.0264429
6704, 0.341997, 0.0236998
6705, 0.341997, 0.0264429
6706, 0.341997, 0.0236998
6707, 0.341997, 0.0264429
6708, 0.341997, 0.0236998
6709, 0.341997, 0.0264429
6710, 0.341997, 0.0236998
6711, 0.341997, 0.0264429
6712, 0.341997, 0.0236998
6713, 0.341997, 0.0264429
6714, 0.341997, 0.0236998
6715, 0.341997, 0.0264429
6716, 0.341997, 0.0236998
6717, 0.341997, 0.0264429
6718, 0.341997, 0.0236998
6719, 0.341997, 0.0264429
6720, 0.341997, 0.0236998
6721, 0.341997, 0.0264429
6722, 0.341997, 0.0236998
6723, 0.341997, 0.0264429
6724, 0.341997, 0.0236998
6725, 0.341997, 0.0264429
6726, 0.341997, 0.0236998
6727, 0.341997, 0.0264429
6728, 0.341997, 0.0236998
6729, 0.341997, 0.0264429
6730, 0.341997, 0.0236998
6731, 0.341997, 0.0264429
6732, 0.341997, 0.0236998
6733, 0.341997, 0.0264429
6734, 0.341997, 0.0236998
6735, 0.341997, 0.0264429
6736, 0.341997, 0.0236998
6737, 0.341997, 0.0264429
6738, 0.341997, 0.0236998
6739, 0.341997, 0.0264429
6740, 0.341997, 0.0236998
6741, 0.341997, 0.0264429
6742, 0.341997, 0.0236998
6743, 0.341997, 0.0264429
6744, 0.341997, 0.0236998
6745, 0.341997, 0.0264429
6746, 0.341997, 0.0236998
6747, 0.341997, 0.0264429
6748, 0.341997, 0.0236998
6749, 0.341997, 0.0264429
6750, 0.341997, 0.0236998
6751, 0.341997, 0.0264429
6752, 0.341997, 0.0236998
6753, 0.341997, 0.0264429
6754, 0.341997, 0.0236998
6755, 0.341997, 0.0264429
6756, 0.341997, 0.0236998
6757, 0.341997, 0.0264429
6758, 0.341997, 0.0236998
6759, 0.341997, 0.0264429
6760, 0.341997, 0.0236998
6761, 0.341997, 0.0264429
6762, 0.341997, 0.0236998
6763, 0.341997, 0.0264429
6764, 0.341997, 0.0236998
6765, 0.341997, 0.0264429
6766, 0.341997, 0.0236998
6767, 0.341997, 0.0264429
6768, 0.341997, 0.0236998
6769, 0.341997, 0.0264429
6770, 0.341997, 0.0236998
6771, 0.341997, 0.0264429
6772, 0.341997, 0.0236998
6773, 0.341997, 0.0264429
6774, 0.341997, 0.0236998
6775, 0.341997, 0.0264429
6776, 0.341997, 0.0236998
6777, 0.341997, 0.0264429
6778, 0.341997, 0.0236998
6779, 0.341997, 0.0264429
6780, 0.341997, 0.0236998
6781, 0.341997, 0.0264429
6782, 0.341997, 0.0236998
6783, 0.341997, 0.0264429
6784, 0.341997, 0.0236998
6785, 0.341997, 0.0264429
6786, 0.341997, 0.0236998
6787, 0.341997, 0.0264429
6788, 0.341997, 0.0236998
6789, 0.341997, 0.0264429
6790, 0.341997, 0.0236998
6791, 0.341997, 0.0264429
6792, 0.341997, 0.0236998
6793, 0.341997, 0.0264429
6794, 0.341997, 0.0236998
6795, 0.341997, 0.0264429
6796, 0.341997, 0.0236998
6797, 0.341997, 0.0264429
6798, 0.341997, 0.0236998
6799, 0.341997, 0.0264429
6800, 0.341997, 0.0236998
6801, 0.341997, 0.0264429
6802, 0.341997, 0.0236998
6803, 0.341997, 0.0264429
6804, 0.341997, 0.0236998
6805, 0.341997, 0.0264429
6806, 0.341997, 0.0236998
6807, 0.341997, 0.0264429
6808, 0.341997, 0.0236998
6809, 0.341997, 0.0264429
6810, 0.341997, 0.0236998
6811, 0.341997, 0.0264429
6812, 0.341997, 0.0236998
6813, 0.341997, 0.0264429
6814, 0.341997, 0.0236998
6815, 0.341997, 0.0264429
6816, 0.341997, 0.0236998
6817, 0.341997, 0.0264429
6818, 0.341997, 0.0236998
6819, 0.341997, 0.0264429
6820, 0.341997, 0.0236998
6821, 0.341997, 0.0264429
6822, 0.341997, 0.0236998
6823, 0.341997, 0.0264429
6824, 0.341997, 0.0236998
6825, 0.341997, 0.0264429
6826, 0.341997, 0.0236998
6827, 0.341997, 0.0264429
6828, 0.341997, 0.0236998
6829, 0.341997, 0.0264429
6830, 0.341997, 0.0236998
6831, 0.341997, 0.0264429
6832, 0.341997, 0.0236998
6833, 0.341997, 0.0264429
