No, norm, delta_time
5697, 2.0485e+08, 1.94746e-10
5698, 1.49301e+08, 2.06847e-10
5699, 1.08804e+08, 2.50593e-10
5700, 1.39659e+08, 2.1003e-10
5701, 1.71295e+08, 1.79158e-10
5702, 2.07881e+08, 1.51527e-10
5703, 2.49069e+08, 1.28709e-10
5704, 2.95242e+08, 1.09739e-10
5705, 3.43864e+08, 9.47725e-11
5706, 3.94002e+08, 8.29959e-11
5707, 4.45681e+08, 7.3529e-11
5708, 4.98414e+08, 6.58404e-11
5709, 5.51598e+08, 5.95475e-11
5710, 6.05015e+08, 5.4326e-11
5711, 6.58714e+08, 4.9922e-11
5712, 7.1273e+08, 4.61563e-11
5713, 7.67023e+08, 4.29023e-11
5714, 8.21547e+08, 4.00651e-11
5715, 8.76278e+08, 3.75705e-11
5716, 9.31205e+08, 3.53608e-11
5717, 9.86316e+08, 3.33901e-11
5718, 1.0416e+09, 3.16221e-11
5719, 1.09705e+09, 3.00273e-11
5720, 1.15266e+09, 2.85817e-11
5721, 1.20841e+09, 2.72656e-11
5722, 1.26429e+09, 2.60626e-11
5723, 1.32027e+09, 2.49594e-11
5724, 1.37631e+09, 2.39447e-11
5725, 1.43233e+09, 2.30097e-11
5726, 1.48811e+09, 2.21482e-11
5727, 1.54332e+09, 2.13577e-11
5728, 1.59723e+09, 2.06372e-11
5729, 1.63559e+09, 2.01573e-11
5730, 1.66537e+09, 1.98008e-11
5731, 1.69985e+09, 1.94005e-11
5732, 1.74013e+09, 1.89512e-11
5733, 1.7852e+09, 1.84721e-11
5734, 1.83308e+09, 1.79892e-11
5735, 1.34066e+09, 1.74965e-11
5736, 2.30974e+08, 1.7272e-10
5737, 1.6834e+08, 1.83452e-10
5738, 1.2268e+08, 2.2225e-10
5739, 1.57469e+08, 1.86275e-10
5740, 1.9314e+08, 1.58895e-10
5741, 2.34391e+08, 1.34389e-10
5742, 2.80832e+08, 1.14152e-10
5743, 3.32893e+08, 9.73269e-11
5744, 3.87715e+08, 8.40535e-11
5745, 4.44247e+08, 7.36089e-11
5746, 5.02517e+08, 6.52127e-11
5747, 5.61974e+08, 5.83937e-11
5748, 6.21941e+08, 5.28126e-11
5749, 6.8217e+08, 4.81816e-11
5750, 7.42717e+08, 4.42757e-11
5751, 8.03621e+08, 4.09359e-11
5752, 8.64837e+08, 3.805e-11
5753, 9.26315e+08, 3.55336e-11
5754, 9.88026e+08, 3.33212e-11
5755, 1.04996e+09, 3.13614e-11
5756, 1.1121e+09, 2.96136e-11
5757, 1.17443e+09, 2.80456e-11
5758, 1.23695e+09, 2.66311e-11
5759, 1.29965e+09, 2.5349e-11
5760, 1.36251e+09, 2.41818e-11
5761, 1.42551e+09, 2.31149e-11
5762, 1.48864e+09, 2.21365e-11
5763, 1.55183e+09, 2.12365e-11
5764, 1.61499e+09, 2.04073e-11
5765, 1.67788e+09, 1.96432e-11
5766, 1.74013e+09, 1.89421e-11
5767, 1.80092e+09, 1.83031e-11
5768, 1.84417e+09, 1.78775e-11
5769, 1.87775e+09, 1.75613e-11
5770, 1.91662e+09, 1.72063e-11
5771, 1.96204e+09, 1.68078e-11
5772, 2.01286e+09, 1.63829e-11
5773, 2.06684e+09, 1.59545e-11
5774, 1.51163e+09, 1.55176e-11
5775, 2.60429e+08, 1.53185e-10
5776, 1.89808e+08, 1.62704e-10
5777, 1.38325e+08, 1.97113e-10
5778, 1.7755e+08, 1.65207e-10
5779, 2.1777e+08, 1.40923e-10
5780, 2.64282e+08, 1.19189e-10
5781, 3.16645e+08, 1.01241e-10
5782, 3.75345e+08, 8.6319e-11
5783, 4.37158e+08, 7.45469e-11
5784, 5.009e+08, 6.52835e-11
5785, 5.666e+08, 5.7837e-11
5786, 6.3364e+08, 5.17893e-11
5787, 7.01254e+08, 4.68394e-11
5788, 7.69164e+08, 4.27322e-11
5789, 8.37432e+08, 3.9268e-11
5790, 9.06103e+08, 3.6306e-11
5791, 9.75126e+08, 3.37465e-11
5792, 1.04444e+09, 3.15147e-11
5793, 1.11402e+09, 2.95525e-11
5794, 1.18385e+09, 2.78144e-11
5795, 1.25392e+09, 2.62643e-11
5796, 1.3242e+09, 2.48736e-11
5797, 1.39469e+09, 2.36191e-11
5798, 1.46539e+09, 2.2482e-11
5799, 1.53626e+09, 2.14468e-11
5800, 1.6073e+09, 2.05006e-11
5801, 1.67847e+09, 1.96328e-11
5802, 1.74972e+09, 1.88346e-11
5803, 1.82094e+09, 1.80992e-11
5804, 1.89185e+09, 1.74215e-11
5805, 1.96204e+09, 1.67997e-11
5806, 2.03058e+09, 1.6233e-11
5807, 2.07935e+09, 1.58555e-11
5808, 2.11721e+09, 1.55751e-11
5809, 2.16104e+09, 1.52602e-11
5810, 2.21225e+09, 1.49068e-11
5811, 2.26955e+09, 1.453e-11
5812, 2.33042e+09, 1.41501e-11
5813, 1.7044e+09, 1.37625e-11
5814, 2.9364e+08, 1.35859e-10
5815, 2.14014e+08, 1.44301e-10
5816, 1.55964e+08, 1.74819e-10
5817, 2.00192e+08, 1.46522e-10
5818, 2.45541e+08, 1.24985e-10
5819, 2.97985e+08, 1.05708e-10
5820, 3.57025e+08, 8.97907e-11
5821, 4.23211e+08, 7.65562e-11
5822, 4.92907e+08, 6.61155e-11
5823, 5.64778e+08, 5.78998e-11
5824, 6.38856e+08, 5.12955e-11
5825, 7.14445e+08, 4.59318e-11
5826, 7.90681e+08, 4.15417e-11
5827, 8.67252e+08, 3.78991e-11
5828, 9.44226e+08, 3.48267e-11
5829, 1.02165e+09, 3.21997e-11
5830, 1.09948e+09, 2.99297e-11
5831, 1.17764e+09, 2.79503e-11
5832, 1.25609e+09, 2.62101e-11
5833, 1.33482e+09, 2.46685e-11
5834, 1.41382e+09, 2.32937e-11
5835, 1.49307e+09, 2.20603e-11
5836, 1.57255e+09, 2.09477e-11
5837, 1.65226e+09, 1.99393e-11
5838, 1.73218e+09, 1.90211e-11
5839, 1.81228e+09, 1.81819e-11
5840, 1.89252e+09, 1.74123e-11
5841, 1.97286e+09, 1.67044e-11
5842, 2.05316e+09, 1.60521e-11
5843, 2.13311e+09, 1.54511e-11
5844, 2.21225e+09, 1.48996e-11
5845, 2.28953e+09, 1.4397e-11
5846, 2.34452e+09, 1.40622e-11
5847, 2.38721e+09, 1.38135e-11
5848, 2.43663e+09, 1.35342e-11
5849, 2.49437e+09, 1.32208e-11
5850, 2.55897e+09, 1.28866e-11
5851, 2.6276e+09, 1.25497e-11
5852, 1.92176e+09, 1.2206e-11
5853, 3.31087e+08, 1.20493e-10
5854, 2.41306e+08, 1.27981e-10
5855, 1.75854e+08, 1.55047e-10
5856, 2.25721e+08, 1.2995e-10
5857, 2.76854e+08, 1.10849e-10
5858, 3.35985e+08, 9.37526e-11
5859, 4.02555e+08, 7.96352e-11
5860, 4.77182e+08, 6.78975e-11
5861, 5.55765e+08, 5.86377e-11
5862, 6.36801e+08, 5.13513e-11
5863, 7.20327e+08, 4.54939e-11
5864, 8.05555e+08, 4.07368e-11
5865, 8.91513e+08, 3.68433e-11
5866, 9.77848e+08, 3.36126e-11
5867, 1.06464e+09, 3.08878e-11
5868, 1.15194e+09, 2.85578e-11
5869, 1.23969e+09, 2.65446e-11
5870, 1.32781e+09, 2.47891e-11
5871, 1.41627e+09, 2.32457e-11
5872, 1.50505e+09, 2.18784e-11
5873, 1.59412e+09, 2.06592e-11
5874, 1.68347e+09, 1.95653e-11
5875, 1.77309e+09, 1.85785e-11
5876, 1.86297e+09, 1.76841e-11
5877, 1.95307e+09, 1.68698e-11
5878, 2.04339e+09, 1.61255e-11
5879, 2.13387e+09, 1.54429e-11
5880, 2.22445e+09, 1.48151e-11
5881, 2.31499e+09, 1.42366e-11
5882, 2.40514e+09, 1.37035e-11
5883, 2.49437e+09, 1.32144e-11
5884, 2.5815e+09, 1.27687e-11
5885, 2.64351e+09, 1.24718e-11
5886, 2.69164e+09, 1.22511e-11
5887, 2.74736e+09, 1.20035e-11
5888, 2.81246e+09, 1.17255e-11
5889, 2.88531e+09, 1.14291e-11
5890, 2.96269e+09, 1.11303e-11
5891, 2.16683e+09, 1.08254e-11
5892, 3.73309e+08, 1.06865e-10
5893, 2.72078e+08, 1.13506e-10
5894, 1.9828e+08, 1.37511e-10
5895, 2.54507e+08, 1.15252e-10
5896, 3.1216e+08, 9.83115e-11
5897, 3.78832e+08, 8.3149e-11
5898, 4.53891e+08, 7.06283e-11
5899, 5.38034e+08, 6.02182e-11
5900, 6.2664e+08, 5.20057e-11
5901, 7.18009e+08, 4.55433e-11
5902, 8.12187e+08, 4.03485e-11
5903, 9.08284e+08, 3.61294e-11
5904, 1.0052e+09, 3.26762e-11
5905, 1.10255e+09, 2.9811e-11
5906, 1.20041e+09, 2.73943e-11
5907, 1.29884e+09, 2.53279e-11
5908, 1.39778e+09, 2.35423e-11
5909, 1.49715e+09, 2.19854e-11
5910, 1.59689e+09, 2.06165e-11
5911, 1.69698e+09, 1.9404e-11
5912, 1.79741e+09, 1.83226e-11
5913, 1.89816e+09, 1.73524e-11
5914, 1.99921e+09, 1.64772e-11
5915, 2.10054e+09, 1.5684e-11
5916, 2.20214e+09, 1.49618e-11
5917, 2.30397e+09, 1.43017e-11
5918, 2.40599e+09, 1.36963e-11
5919, 2.50812e+09, 1.31395e-11
5920, 2.6102e+09, 1.26264e-11
5921, 2.71186e+09, 1.21536e-11
5922, 2.81246e+09, 1.17199e-11
5923, 2.91071e+09, 1.13245e-11
5924, 2.98062e+09, 1.10612e-11
5925, 3.03489e+09, 1.08655e-11
5926, 3.09772e+09, 1.06459e-11
5927, 3.17112e+09, 1.03993e-11
5928, 3.25326e+09, 1.01364e-11
5929, 3.34051e+09, 9.87141e-12
5930, 2.44315e+09, 9.60106e-12
5931, 4.20915e+08, 9.47787e-11
5932, 3.06775e+08, 1.00668e-10
5933, 2.23565e+08, 1.21958e-10
5934, 2.86963e+08, 1.02217e-10
5935, 3.51968e+08, 8.71923e-11
5936, 4.27143e+08, 7.37447e-11
5937, 5.11773e+08, 6.26401e-11
5938, 6.06647e+08, 5.34074e-11
5939, 7.06552e+08, 4.61237e-11
5940, 8.09574e+08, 4.03923e-11
5941, 9.15761e+08, 3.5785e-11
5942, 1.02411e+09, 3.20431e-11
5943, 1.13339e+09, 2.89805e-11
5944, 1.24315e+09, 2.64393e-11
5945, 1.35349e+09, 2.4296e-11
5946, 1.46448e+09, 2.24633e-11
5947, 1.57604e+09, 2.08796e-11
5948, 1.68807e+09, 1.94988e-11
5949, 1.80053e+09, 1.82848e-11
5950, 1.91339e+09, 1.72093e-11
5951, 2.02663e+09, 1.62502e-11
5952, 2.14022e+09, 1.53898e-11
5953, 2.25416e+09, 1.46136e-11
5954, 2.36842e+09, 1.39101e-11
5955, 2.48297e+09, 1.32696e-11
5956, 2.59779e+09, 1.26841e-11
5957, 2.71281e+09, 1.21472e-11
5958, 2.82797e+09, 1.16534e-11
5959, 2.94307e+09, 1.11983e-11
5960, 3.05769e+09, 1.0779e-11
5961, 3.17112e+09, 1.03943e-11
5962, 3.2819e+09, 1.00437e-11
5963, 3.36073e+09, 9.81013e-12
5964, 3.42192e+09, 9.63661e-12
5965, 3.49275e+09, 9.4418e-12
5966, 3.57552e+09, 9.22315e-12
5967, 3.66813e+09, 8.98999e-12
5968, 3.76651e+09, 8.75493e-12
5969, 2.75472e+09, 8.51516e-12
5970, 4.74593e+08, 8.40591e-11
5971, 3.45897e+08, 8.92823e-11
5972, 2.52076e+08, 1.08164e-10
5973, 3.23558e+08, 9.06561e-11
5974, 3.96853e+08, 7.73307e-11
5975, 4.81614e+08, 6.5404e-11
5976, 5.77037e+08, 5.55554e-11
5977, 6.8401e+08, 4.73669e-11
5978, 7.96655e+08, 4.0907e-11
5979, 9.12815e+08, 3.58238e-11
5980, 1.03254e+09, 3.17376e-11
5981, 1.15471e+09, 2.8419e-11
5982, 1.27793e+09, 2.57027e-11
5983, 1.40168e+09, 2.3449e-11
5984, 1.52609e+09, 2.1548e-11
5985, 1.65124e+09, 1.99226e-11
5986, 1.77702e+09, 1.85181e-11
5987, 1.90334e+09, 1.72934e-11
5988, 2.03014e+09, 1.62167e-11
5989, 2.15739e+09, 1.52629e-11
5990, 2.28507e+09, 1.44123e-11
5991, 2.41316e+09, 1.36492e-11
5992, 2.54162e+09, 1.29608e-11
5993, 2.67045e+09, 1.23368e-11
5994, 2.79961e+09, 1.17687e-11
5995, 2.92907e+09, 1.12495e-11
5996, 3.05877e+09, 1.07733e-11
5997, 3.18861e+09, 1.03354e-11
5998, 3.31839e+09, 9.93177e-12
5999, 3.44762e+09, 9.55992e-12
6000, 3.57552e+09, 9.21869e-12
6001, 3.70042e+09, 8.90773e-12
6002, 3.7893e+09, 8.70059e-12
6003, 3.8583e+09, 8.54669e-12
6004, 3.93817e+09, 8.37391e-12
6005, 4.03149e+09, 8.18e-12
6006, 4.13591e+09, 7.9732e-12
6007, 4.24683e+09, 7.76473e-12
6008, 3.10601e+09, 7.55208e-12
6009, 5.35115e+08, 7.45518e-11
6010, 3.90007e+08, 7.91843e-11
6011, 2.84222e+08, 9.59308e-11
6012, 3.6482e+08, 8.04027e-11
6013, 4.47461e+08, 6.85844e-11
6014, 5.43032e+08, 5.80067e-11
6015, 6.50624e+08, 4.92719e-11
6016, 7.71239e+08, 4.20096e-11
6017, 8.98249e+08, 3.62804e-11
6018, 1.02922e+09, 3.17721e-11
6019, 1.16422e+09, 2.8148e-11
6020, 1.30197e+09, 2.52047e-11
6021, 1.4409e+09, 2.27957e-11
6022, 1.58044e+09, 2.07968e-11
6023, 1.72071e+09, 1.91109e-11
6024, 1.86181e+09, 1.76693e-11
6025, 2.00364e+09, 1.64237e-11
6026, 2.14606e+09, 1.53375e-11
6027, 2.28904e+09, 1.43826e-11
6028, 2.43252e+09, 1.35366e-11
6029, 2.57648e+09, 1.27823e-11
6030, 2.72089e+09, 1.21054e-11
6031, 2.86574e+09, 1.14949e-11
6032, 3.011e+09, 1.09415e-11
6033, 3.15663e+09, 1.04377e-11
6034, 3.3026e+09, 9.97718e-12
6035, 3.44884e+09, 9.55485e-12
6036, 3.59523e+09, 9.1664e-12
6037, 3.74157e+09, 8.80847e-12
6038, 3.88728e+09, 8.47867e-12
6039, 4.03149e+09, 8.17604e-12
6040, 4.17232e+09, 7.90025e-12
6041, 4.27254e+09, 7.71653e-12
6042, 4.35033e+09, 7.58004e-12
6043, 4.44038e+09, 7.42681e-12
6044, 4.54561e+09, 7.25482e-12
6045, 4.66334e+09, 7.07142e-12
6046, 4.78841e+09, 6.88653e-12
6047, 3.50211e+09, 6.69793e-12
6048, 6.03356e+08, 6.61199e-11
6049, 4.39743e+08, 7.02284e-11
6050, 3.20467e+08, 8.50809e-11
6051, 4.11343e+08, 7.1309e-11
6052, 5.04524e+08, 6.08274e-11
6053, 6.12283e+08, 5.1446e-11
6054, 7.33595e+08, 4.36992e-11
6055, 8.69592e+08, 3.72582e-11
6056, 1.0128e+09, 3.2177e-11
6057, 1.16047e+09, 2.81786e-11
6058, 1.31269e+09, 2.49644e-11
6059, 1.468e+09, 2.2354e-11
6060, 1.62465e+09, 2.02175e-11
6061, 1.78198e+09, 1.84447e-11
6062, 1.94014e+09, 1.69494e-11
6063, 2.09924e+09, 1.56709e-11
6064, 2.25915e+09, 1.45661e-11
6065, 2.41974e+09, 1.36028e-11
6066, 2.58095e+09, 1.27559e-11
6067, 2.74272e+09, 1.20056e-11
6068, 2.90504e+09, 1.13366e-11
6069, 3.06788e+09, 1.07363e-11
6070, 3.2312e+09, 1.01948e-11
6071, 3.39498e+09, 9.704e-12
6072, 3.55918e+09, 9.25715e-12
6073, 3.72377e+09, 8.84874e-12
6074, 3.88865e+09, 8.47417e-12
6075, 4.05372e+09, 8.12967e-12
6076, 4.21871e+09, 7.81221e-12
6077, 4.383e+09, 7.51972e-12
6078, 4.54561e+09, 7.25131e-12
6079, 4.7044e+09, 7.00672e-12
6080, 4.81739e+09, 6.84378e-12
6081, 4.90511e+09, 6.72272e-12
6082, 5.00665e+09, 6.58682e-12
6083, 5.12529e+09, 6.43429e-12
6084, 5.25804e+09, 6.27163e-12
6085, 5.39906e+09, 6.10765e-12
6086, 3.94872e+09, 5.94038e-12
6087, 6.80299e+08, 5.86416e-11
6088, 4.95822e+08, 6.22854e-11
6089, 3.61335e+08, 7.5458e-11
6090, 4.638e+08, 6.32438e-11
6091, 5.68864e+08, 5.39477e-11
6092, 6.90364e+08, 4.56274e-11
6093, 8.27147e+08, 3.87567e-11
6094, 9.80486e+08, 3.30442e-11
6095, 1.14196e+09, 2.85377e-11
6096, 1.30846e+09, 2.49915e-11
6097, 1.48009e+09, 2.21409e-11
6098, 1.65521e+09, 1.98257e-11
6099, 1.83183e+09, 1.79308e-11
6100, 2.00923e+09, 1.63585e-11
6101, 2.18756e+09, 1.50324e-11
6102, 2.36694e+09, 1.38985e-11
6103, 2.54725e+09, 1.29187e-11
6104, 2.72832e+09, 1.20643e-11
6105, 2.91008e+09, 1.13132e-11
6106, 3.09249e+09, 1.06478e-11
6107, 3.27551e+09, 1.00544e-11
6108, 3.45911e+09, 9.52198e-12
6109, 3.64326e+09, 9.04176e-12
6110, 3.82792e+09, 8.60646e-12
6111, 4.01307e+09, 8.21015e-12
6112, 4.19864e+09, 7.84793e-12
6113, 4.38455e+09, 7.51573e-12
6114, 4.57067e+09, 7.21018e-12
6115, 4.7567e+09, 6.92864e-12
6116, 4.94195e+09, 6.66922e-12
6117, 5.12529e+09, 6.43118e-12
6118, 5.30433e+09, 6.21424e-12
6119, 5.43173e+09, 6.06973e-12
6120, 5.53064e+09, 5.96237e-12
6121, 5.64512e+09, 5.84184e-12
6122, 5.77889e+09, 5.70656e-12
6123, 5.92857e+09, 5.56229e-12
6124, 6.08757e+09, 5.41686e-12
6125, 4.45228e+09, 5.26851e-12
6126, 7.67055e+08, 5.20091e-11
6127, 5.59051e+08, 5.52408e-11
6128, 4.07414e+08, 6.69236e-11
6129, 5.22946e+08, 5.60908e-11
6130, 6.41408e+08, 4.78461e-11
6131, 7.78403e+08, 4.04668e-11
6132, 9.32629e+08, 3.43733e-11
6133, 1.10552e+09, 2.93069e-11
6134, 1.28758e+09, 2.531e-11
6135, 1.47533e+09, 2.2165e-11
6136, 1.66884e+09, 1.96367e-11
6137, 1.86629e+09, 1.75834e-11
6138, 2.06544e+09, 1.59028e-11
6139, 2.26546e+09, 1.45084e-11
6140, 2.46653e+09, 1.33322e-11
6141, 2.66879e+09, 1.23265e-11
6142, 2.87209e+09, 1.14575e-11
6143, 3.07625e+09, 1.06998e-11
6144, 3.28119e+09, 1.00336e-11
6145, 3.48686e+09, 9.44348e-12
6146, 3.69322e+09, 8.9172e-12
6147, 3.90023e+09, 8.44503e-12
6148, 4.10786e+09, 8.01912e-12
6149, 4.31608e+09, 7.63305e-12
6150, 4.52484e+09, 7.28157e-12
6151, 4.73407e+09, 6.96031e-12
6152, 4.94369e+09, 6.66568e-12
6153, 5.15355e+09, 6.3947e-12
6154, 5.36331e+09, 6.14499e-12
6155, 5.57217e+09, 5.91492e-12
6156, 5.77889e+09, 5.7038e-12
6157, 5.98077e+09, 5.5114e-12
6158, 6.12442e+09, 5.38323e-12
6159, 6.23593e+09, 5.28801e-12
6160, 6.36502e+09, 5.18111e-12
6161, 6.51585e+09, 5.06113e-12
6162, 6.68461e+09, 4.93319e-12
6163, 6.86389e+09, 4.8042e-12
6164, 5.02006e+09, 4.67263e-12
6165, 8.64873e+08, 4.61268e-11
6166, 6.30345e+08, 4.8993e-11
6167, 4.5937e+08, 5.93544e-11
6168, 5.89635e+08, 4.97468e-11
6169, 7.23204e+08, 4.24346e-11
6170, 8.77669e+08, 3.589e-11
6171, 1.05156e+09, 3.04856e-11
6172, 1.24651e+09, 2.59922e-11
6173, 1.45178e+09, 2.24474e-11
6174, 1.66347e+09, 1.96581e-11
6175, 1.88166e+09, 1.74158e-11
6176, 2.10429e+09, 1.55947e-11
6177, 2.32883e+09, 1.41042e-11
6178, 2.55436e+09, 1.28674e-11
6179, 2.78108e+09, 1.18243e-11
6180, 3.00913e+09, 1.09324e-11
6181, 3.23835e+09, 1.01617e-11
6182, 3.46855e+09, 9.48965e-12
6183, 3.69963e+09, 8.8988e-12
6184, 3.93153e+09, 8.37541e-12
6185, 4.1642e+09, 7.90864e-12
6186, 4.39761e+09, 7.48988e-12
6187, 4.63172e+09, 7.11214e-12
6188, 4.86649e+09, 6.76974e-12
6189, 5.10187e+09, 6.45801e-12
6190, 5.33779e+09, 6.17309e-12
6191, 5.57414e+09, 5.91178e-12
6192, 5.81075e+09, 5.67144e-12
6193, 6.04726e+09, 5.44998e-12
6194, 6.28276e+09, 5.24593e-12
6195, 6.51585e+09, 5.05869e-12
6196, 6.74347e+09, 4.88805e-12
6197, 6.90544e+09, 4.77438e-12
6198, 7.03117e+09, 4.68993e-12
6199, 7.17672e+09, 4.59512e-12
6200, 7.34679e+09, 4.48871e-12
6201, 7.53707e+09, 4.37523e-12
6202, 7.73922e+09, 4.26084e-12
6203, 5.66024e+09, 4.14415e-12
6204, 9.75167e+08, 4.09097e-11
6205, 7.1073e+08, 4.34518e-11
6206, 5.17951e+08, 5.26413e-11
6207, 6.64829e+08, 4.41204e-11
6208, 8.15431e+08, 3.76352e-11
6209, 9.89594e+08, 3.18307e-11
6210, 1.18566e+09, 2.70376e-11
6211, 1.40547e+09, 2.30524e-11
6212, 1.63692e+09, 1.99086e-11
6213, 1.8756e+09, 1.74347e-11
6214, 2.12161e+09, 1.5446e-11
6215, 2.37264e+09, 1.38309e-11
6216, 2.62582e+09, 1.2509e-11
6217, 2.8801e+09, 1.14121e-11
6218, 3.13573e+09, 1.0487e-11
6219, 3.39287e+09, 9.69591e-12
6220, 3.65132e+09, 9.01236e-12
6221, 3.91088e+09, 8.41635e-12
6222, 4.17142e+09, 7.89233e-12
6223, 4.4329e+09, 7.42813e-12
6224, 4.69524e+09, 7.01416e-12
6225, 4.95842e+09, 6.64276e-12
6226, 5.22238e+09, 6.30774e-12
6227, 5.48709e+09, 6.00407e-12
6228, 5.75249e+09, 5.72759e-12
6229, 6.01849e+09, 5.4749e-12
6230, 6.28499e+09, 5.24315e-12
6231, 6.55177e+09, 5.02999e-12
6232, 6.81844e+09, 4.83358e-12
6233, 7.08398e+09, 4.6526e-12
6234, 7.34678e+09, 4.48654e-12
6235, 7.60343e+09, 4.3352e-12
6236, 7.78605e+09, 4.23439e-12
6237, 7.92783e+09, 4.15949e-12
6238, 8.09193e+09, 4.0754e-12
6239, 8.28369e+09, 3.98103e-12
6240, 8.49824e+09, 3.88039e-12
6241, 8.72616e+09, 3.77893e-12
6242, 6.38207e+09, 3.67543e-12
6243, 1.09953e+09, 3.62828e-11
6244, 8.01366e+08, 3.85373e-11
6245, 5.84003e+08, 4.66875e-11
6246, 7.49611e+08, 3.91303e-11
6247, 9.19419e+08, 3.33786e-11
6248, 1.11579e+09, 2.82306e-11
6249, 1.33687e+09, 2.39796e-11
6250, 1.5847e+09, 2.04452e-11
6251, 1.84567e+09, 1.76569e-11
6252, 2.11479e+09, 1.54628e-11
6253, 2.39217e+09, 1.3699e-11
6254, 2.67521e+09, 1.22666e-11
6255, 2.96068e+09, 1.10942e-11
6256, 3.24739e+09, 1.01214e-11
6257, 3.53562e+09, 9.30087e-12
6258, 3.82555e+09, 8.59928e-12
6259, 4.11696e+09, 7.99304e-12
6260, 4.40962e+09, 7.46444e-12
6261, 4.70339e+09, 6.99969e-12
6262, 4.9982e+09, 6.588e-12
6263, 5.29401e+09, 6.22084e-12
6264, 5.59074e+09, 5.89145e-12
6265, 5.88837e+09, 5.59432e-12
6266, 6.18683e+09, 5.325e-12
6267, 6.48607e+09, 5.07979e-12
6268, 6.786e+09, 4.85568e-12
6269, 7.08648e+09, 4.65014e-12
6270, 7.38729e+09, 4.46109e-12
6271, 7.68797e+09, 4.28689e-12
6272, 7.98736e+09, 4.12639e-12
6273, 8.28368e+09, 3.9791e-12
6274, 8.57306e+09, 3.84488e-12
6275, 8.77897e+09, 3.75547e-12
6276, 8.93883e+09, 3.68904e-12
6277, 9.12386e+09, 3.61447e-12
6278, 9.34007e+09, 3.53077e-12
6279, 9.58198e+09, 3.44151e-12
6280, 9.83897e+09, 3.35152e-12
6281, 7.19594e+09, 3.25974e-12
6282, 1.23974e+09, 3.21791e-11
6283, 9.0356e+08, 3.41787e-11
6284, 6.58478e+08, 4.1407e-11
6285, 8.45206e+08, 3.47045e-11
6286, 1.03667e+09, 2.96034e-11
6287, 1.25808e+09, 2.50377e-11
6288, 1.50735e+09, 2.12675e-11
6289, 1.78679e+09, 1.81328e-11
6290, 2.08104e+09, 1.56598e-11
6291, 2.38448e+09, 1.37139e-11
6292, 2.69724e+09, 1.21496e-11
6293, 3.01637e+09, 1.08792e-11
6294, 3.33824e+09, 9.83941e-12
6295, 3.66152e+09, 8.97662e-12
6296, 3.9865e+09, 8.24892e-12
6297, 4.3134e+09, 7.62669e-12
6298, 4.64198e+09, 7.08902e-12
6299, 4.97195e+09, 6.6202e-12
6300, 5.30319e+09, 6.20801e-12
6301, 5.6356e+09, 5.84288e-12
6302, 5.96913e+09, 5.51726e-12
6303, 6.30371e+09, 5.22512e-12
6304, 6.63929e+09, 4.9616e-12
6305, 6.97581e+09, 4.72273e-12
6306, 7.31321e+09, 4.50526e-12
6307, 7.65139e+09, 4.30649e-12
6308, 7.99019e+09, 4.1242e-12
6309, 8.32936e+09, 3.95653e-12
6310, 8.66838e+09, 3.80204e-12
6311, 9.00595e+09, 3.65968e-12
6312, 9.34006e+09, 3.52906e-12
6313, 9.66634e+09, 3.41002e-12
6314, 9.89852e+09, 3.33072e-12
6315, 1.00788e+10, 3.2718e-12
6316, 1.02874e+10, 3.20566e-12
6317, 1.05312e+10, 3.13143e-12
6318, 1.08039e+10, 3.05227e-12
6319, 1.10937e+10, 2.97246e-12
6320, 8.11361e+09, 2.89105e-12
6321, 1.39784e+09, 2.85396e-11
6322, 1.01879e+09, 3.0313e-11
6323, 7.42451e+08, 3.67238e-11
6324, 9.52991e+08, 3.07794e-11
6325, 1.16887e+09, 2.62552e-11
6326, 1.41852e+09, 2.22059e-11
6327, 1.69958e+09, 1.88621e-11
6328, 2.01465e+09, 1.60819e-11
6329, 2.34643e+09, 1.38887e-11
6330, 2.68856e+09, 1.21628e-11
6331, 3.0412e+09, 1.07755e-11
6332, 3.40103e+09, 9.64875e-12
6333, 3.76395e+09, 8.72655e-12
6334, 4.12845e+09, 7.96135e-12
6335, 4.49488e+09, 7.31595e-12
6336, 4.86347e+09, 6.76409e-12
6337, 5.23395e+09, 6.28723e-12
6338, 5.606e+09, 5.87144e-12
6339, 5.97948e+09, 5.50587e-12
6340, 6.35428e+09, 5.18204e-12
6341, 6.73034e+09, 4.89324e-12
6342, 7.10759e+09, 4.63414e-12
6343, 7.48596e+09, 4.40043e-12
6344, 7.8654e+09, 4.18858e-12
6345, 8.24583e+09, 3.9957e-12
6346, 8.62714e+09, 3.81942e-12
6347, 9.00914e+09, 3.65774e-12
6348, 9.39156e+09, 3.50904e-12
6349, 9.77382e+09, 3.37202e-12
6350, 1.01544e+10, 3.24577e-12
6351, 1.05312e+10, 3.12991e-12
6352, 1.0899e+10, 3.02434e-12
6353, 1.11608e+10, 2.95401e-12
6354, 1.1364e+10, 2.90176e-12
6355, 1.15993e+10, 2.8431e-12
6356, 1.18742e+10, 2.77726e-12
6357, 1.21817e+10, 2.70705e-12
6358, 1.25084e+10, 2.63627e-12
6359, 9.1483e+09, 2.56407e-12
6360, 1.5761e+09, 2.53117e-11
6361, 1.14871e+09, 2.68845e-11
6362, 8.37132e+08, 3.25703e-11
