No, norm, delta_time
3472, 1.16989e-07, 0.5
3473, 1.08524e-07, 0.5
3474, 1.02897e-07, 0.5
3475, 1.01301e-07, 0.5
3476, 1.04024e-07, 0.5
3477, 1.10285e-07, 0.5
3478, 1.1865e-07, 0.5
3479, 1.27596e-07, 0.5
3480, 1.35831e-07, 0.5
3481, 1.4239e-07, 0.5
3482, 1.46618e-07, 0.5
3483, 1.48138e-07, 0.5
3484, 1.46828e-07, 0.5
3485, 1.42808e-07, 0.5
3486, 1.3644e-07, 0.5
3487, 1.2834e-07, 0.5
3488, 1.19397e-07, 0.5
3489, 1.10778e-07, 0.5
3490, 1.03859e-07, 0.5
3491, 9.99821e-08, 0.5
3492, 9.99976e-08, 0.5
3493, 1.03848e-07, 0.5
3494, 1.10602e-07, 0.5
3495, 1.18897e-07, 0.5
3496, 1.27385e-07, 0.5
3497, 1.34954e-07, 0.5
3498, 1.4078e-07, 0.5
3499, 1.44308e-07, 0.5
3500, 1.45232e-07, 0.5
3501, 1.43471e-07, 0.5
3502, 1.39161e-07, 0.5
3503, 1.32658e-07, 0.5
3504, 1.24549e-07, 0.5
3505, 1.15666e-07, 0.5
3506, 1.07094e-07, 0.5
3507, 1.00115e-07, 0.5
3508, 9.59901e-08, 0.5
3509, 9.55504e-08, 0.5
3510, 9.88007e-08, 0.5
3511, 1.04916e-07, 0.5
3512, 1.1264e-07, 0.5
3513, 1.20711e-07, 0.5
3514, 1.28084e-07, 0.5
3515, 1.33985e-07, 0.5
3516, 1.37894e-07, 0.5
3517, 1.39521e-07, 0.5
3518, 1.38784e-07, 0.5
3519, 1.35791e-07, 0.5
3520, 1.30836e-07, 0.5
3521, 1.24394e-07, 0.5
3522, 1.17118e-07, 0.5
3523, 1.09827e-07, 0.5
3524, 1.03455e-07, 0.5
3525, 9.89222e-08, 0.5
3526, 9.69156e-08, 0.5
3527, 9.76527e-08, 0.5
3528, 1.00793e-07, 0.5
3529, 1.05583e-07, 0.5
3530, 1.11124e-07, 0.5
3531, 1.16582e-07, 0.5
3532, 1.21294e-07, 0.5
3533, 1.24799e-07, 0.5
3534, 1.26832e-07, 0.5
3535, 1.27305e-07, 0.5
3536, 1.26289e-07, 0.5
3537, 1.23994e-07, 0.5
3538, 1.20744e-07, 0.5
3539, 1.16954e-07, 0.5
3540, 1.13086e-07, 0.5
3541, 1.09597e-07, 0.5
3542, 1.06869e-07, 0.5
3543, 1.05145e-07, 0.5
3544, 1.04482e-07, 0.5
3545, 1.04752e-07, 0.5
3546, 1.05685e-07, 0.5
3547, 1.0695e-07, 0.5
3548, 1.08226e-07, 0.5
3549, 1.09262e-07, 0.5
3550, 1.09907e-07, 0.5
3551, 1.10122e-07, 0.5
3552, 1.0997e-07, 0.5
3553, 1.09598e-07, 0.5
3554, 1.09196e-07, 0.5
3555, 1.0896e-07, 0.5
3556, 1.09038e-07, 0.5
3557, 1.09496e-07, 0.5
3558, 1.10291e-07, 0.5
3559, 1.11276e-07, 0.5
3560, 1.12227e-07, 0.5
3561, 1.12881e-07, 0.5
3562, 1.12982e-07, 0.5
3563, 1.12324e-07, 0.5
3564, 1.10784e-07, 0.5
3565, 1.08348e-07, 0.5
3566, 1.05133e-07, 0.5
3567, 1.014e-07, 0.5
3568, 9.75523e-08, 0.5
3569, 9.41104e-08, 0.5
3570, 9.16481e-08, 0.5
3571, 9.06726e-08, 0.5
3572, 9.14775e-08, 0.5
3573, 9.40343e-08, 0.5
3574, 9.79906e-08, 0.5
3575, 1.02772e-07, 0.5
3576, 1.0772e-07, 0.5
3577, 1.12198e-07, 0.5
3578, 1.15658e-07, 0.5
3579, 1.17674e-07, 0.5
3580, 1.17957e-07, 0.5
3581, 1.1636e-07, 0.5
3582, 1.12891e-07, 0.5
3583, 1.07723e-07, 0.5
3584, 1.01212e-07, 0.5
3585, 9.39271e-08, 0.5
3586, 8.66735e-08, 0.5
3587, 8.04881e-08, 0.5
3588, 7.65144e-08, 0.5
3589, 7.56681e-08, 0.5
3590, 7.82002e-08, 0.5
3591, 8.3548e-08, 0.5
3592, 9.06385e-08, 0.5
3593, 9.83117e-08, 0.5
3594, 1.05564e-07, 0.5
3595, 1.11617e-07, 0.5
3596, 1.15903e-07, 0.5
3597, 1.18049e-07, 0.5
3598, 1.17852e-07, 0.5
3599, 1.15278e-07, 0.5
3600, 1.10454e-07, 0.5
3601, 1.03689e-07, 0.5
3602, 9.54875e-08, 0.5
3603, 8.66015e-08, 0.5
3604, 7.80776e-08, 0.5
3605, 7.12656e-08, 0.5
3606, 6.76076e-08, 0.5
3607, 6.80438e-08, 0.5
3608, 7.2399e-08, 0.5
3609, 7.95014e-08, 0.5
3610, 8.78744e-08, 0.5
3611, 9.62327e-08, 0.5
3612, 1.03612e-07, 0.5
3613, 1.09333e-07, 0.5
3614, 1.12953e-07, 0.5
3615, 1.1422e-07, 0.5
3616, 1.13055e-07, 0.5
3617, 1.09541e-07, 0.5
3618, 1.03926e-07, 0.5
3619, 9.66394e-08, 0.5
3620, 8.83135e-08, 0.5
3621, 7.98298e-08, 0.5
3622, 7.23444e-08, 0.5
3623, 6.7201e-08, 0.5
3624, 6.55503e-08, 0.5
3625, 6.77336e-08, 0.5
3626, 7.30382e-08, 0.5
3627, 8.01565e-08, 0.5
3628, 8.77812e-08, 0.5
3629, 9.48755e-08, 0.5
3630, 1.00699e-07, 0.5
3631, 1.0476e-07, 0.5
3632, 1.06775e-07, 0.5
3633, 1.06632e-07, 0.5
3634, 1.04384e-07, 0.5
3635, 1.00239e-07, 0.5
3636, 9.45668e-08, 0.5
3637, 8.79067e-08, 0.5
3638, 8.09838e-08, 0.5
3639, 7.47019e-08, 0.5
3640, 7.00611e-08, 0.5
3641, 6.79229e-08, 0.5
3642, 6.86548e-08, 0.5
3643, 7.19281e-08, 0.5
3644, 7.68938e-08, 0.5
3645, 8.25535e-08, 0.5
3646, 8.80233e-08, 0.5
3647, 9.26285e-08, 0.5
3648, 9.59065e-08, 0.5
3649, 9.75847e-08, 0.5
3650, 9.75591e-08, 0.5
3651, 9.588e-08, 0.5
3652, 9.27441e-08, 0.5
3653, 8.8491e-08, 0.5
3654, 8.35994e-08, 0.5
3655, 7.8674e-08, 0.5
3656, 7.44019e-08, 0.5
3657, 7.14503e-08, 0.5
3658, 7.02973e-08, 0.5
3659, 7.10605e-08, 0.5
3660, 7.3448e-08, 0.5
3661, 7.68793e-08, 0.5
3662, 8.06793e-08, 0.5
3663, 8.42292e-08, 0.5
3664, 8.70415e-08, 0.5
3665, 8.87812e-08, 0.5
3666, 8.92655e-08, 0.5
3667, 8.8456e-08, 0.5
3668, 8.64522e-08, 0.5
3669, 8.34843e-08, 0.5
3670, 7.99058e-08, 0.5
3671, 7.61763e-08, 0.5
3672, 7.28238e-08, 0.5
3673, 7.03689e-08, 0.5
3674, 6.92096e-08, 0.5
3675, 6.9501e-08, 0.5
3676, 7.11008e-08, 0.5
3677, 7.36218e-08, 0.5
3678, 7.65546e-08, 0.5
3679, 7.9389e-08, 0.5
3680, 8.16914e-08, 0.5
3681, 8.3142e-08, 0.5
3682, 8.35465e-08, 0.5
3683, 8.28374e-08, 0.5
3684, 8.10721e-08, 0.5
3685, 7.84287e-08, 0.5
3686, 7.52014e-08, 0.5
3687, 7.17866e-08, 0.5
3688, 6.86526e-08, 0.5
3689, 6.62771e-08, 0.5
3690, 6.50463e-08, 0.5
3691, 6.51434e-08, 0.5
3692, 6.64838e-08, 0.5
3693, 6.87459e-08, 0.5
3694, 7.14746e-08, 0.5
3695, 7.41944e-08, 0.5
3696, 7.64882e-08, 0.5
3697, 7.80383e-08, 0.5
3698, 7.86405e-08, 0.5
3699, 7.82079e-08, 0.5
3700, 7.67699e-08, 0.5
3701, 7.44692e-08, 0.5
3702, 7.15576e-08, 0.5
3703, 6.83858e-08, 0.5
3704, 6.53786e-08, 0.5
3705, 6.2983e-08, 0.5
3706, 6.15817e-08, 0.5
3707, 6.13883e-08, 0.5
3708, 6.23745e-08, 0.5
3709, 6.42796e-08, 0.5
3710, 6.66964e-08, 0.5
3711, 6.91785e-08, 0.5
3712, 7.13225e-08, 0.5
3713, 7.2813e-08, 0.5
3714, 7.34417e-08, 0.5
3715, 7.31137e-08, 0.5
3716, 7.18473e-08, 0.5
3717, 6.97735e-08, 0.5
3718, 6.71324e-08, 0.5
3719, 6.42635e-08, 0.5
3720, 6.15802e-08, 0.5
3721, 5.95168e-08, 0.5
3722, 5.84382e-08, 0.5
3723, 5.85342e-08, 0.5
3724, 5.97518e-08, 0.5
3725, 6.18119e-08, 0.5
3726, 6.42993e-08, 0.5
3727, 6.67679e-08, 0.5
3728, 6.88178e-08, 0.5
3729, 7.01364e-08, 0.5
3730, 7.05168e-08, 0.5
3731, 6.98643e-08, 0.5
3732, 6.82e-08, 0.5
3733, 6.56645e-08, 0.5
3734, 6.25225e-08, 0.5
3735, 5.91626e-08, 0.5
3736, 5.60808e-08, 0.5
3737, 5.38234e-08, 0.5
3738, 5.28642e-08, 0.5
3739, 5.34407e-08, 0.5
3740, 5.54498e-08, 0.5
3741, 5.84895e-08, 0.5
3742, 6.20092e-08, 0.5
3743, 6.54537e-08, 0.5
3744, 6.83456e-08, 0.5
3745, 7.03171e-08, 0.5
3746, 7.11168e-08, 0.5
3747, 7.06091e-08, 0.5
3748, 6.87745e-08, 0.5
3749, 6.57147e-08, 0.5
3750, 6.16637e-08, 0.5
3751, 5.70065e-08, 0.5
3752, 5.23031e-08, 0.5
3753, 4.8291e-08, 0.5
3754, 4.5798e-08, 0.5
3755, 4.54788e-08, 0.5
3756, 4.74684e-08, 0.5
3757, 5.12953e-08, 0.5
3758, 5.61587e-08, 0.5
3759, 6.12484e-08, 0.5
3760, 6.58953e-08, 0.5
3761, 6.95963e-08, 0.5
3762, 7.19966e-08, 0.5
3763, 7.28713e-08, 0.5
3764, 7.21134e-08, 0.5
3765, 6.973e-08, 0.5
3766, 6.58456e-08, 0.5
3767, 6.07166e-08, 0.5
3768, 5.47601e-08, 0.5
3769, 4.86067e-08, 0.5
3770, 4.31658e-08, 0.5
