No, norm, delta_time
3354, 1.06751, 0.0269116
3355, 1.06752, 0.0233155
3356, 1.06753, 0.0269117
3357, 1.06755, 0.0233155
3358, 1.06756, 0.0269117
3359, 1.06758, 0.0233154
3360, 1.06759, 0.0269117
3361, 1.0676, 0.0233154
3362, 1.06761, 0.0269117
3363, 1.06763, 0.0233154
3364, 1.06764, 0.0269117
3365, 1.06766, 0.0233154
3366, 1.06767, 0.0269117
3367, 1.06768, 0.0233154
3368, 1.06769, 0.0269117
3369, 1.06771, 0.0233154
3370, 1.06772, 0.0269117
3371, 1.06774, 0.0233154
3372, 1.06775, 0.0269118
3373, 1.06776, 0.0233154
3374, 1.06777, 0.0269118
3375, 1.06779, 0.0233154
3376, 1.0678, 0.0269118
3377, 1.06782, 0.0233154
3378, 1.06783, 0.0269118
3379, 1.06784, 0.0233154
3380, 1.06786, 0.0269118
3381, 1.06787, 0.0233153
3382, 1.06788, 0.0269118
3383, 1.0679, 0.0233153
3384, 1.06791, 0.0269118
3385, 1.06792, 0.0233153
3386, 1.06794, 0.0269118
3387, 1.06795, 0.0233153
3388, 1.06796, 0.0269119
3389, 1.06798, 0.0233153
3390, 1.06799, 0.0269119
3391, 1.068, 0.0233153
3392, 1.06801, 0.0269119
3393, 1.06803, 0.0233153
3394, 1.06804, 0.0269119
3395, 1.06806, 0.0233153
3396, 1.06807, 0.0269119
3397, 1.06808, 0.0233153
3398, 1.06809, 0.0269119
3399, 1.06811, 0.0233153
3400, 1.06812, 0.0269119
3401, 1.06814, 0.0233152
3402, 1.06815, 0.0269119
3403, 1.06816, 0.0233152
3404, 1.06817, 0.026912
3405, 1.06819, 0.0233152
3406, 1.0682, 0.026912
3407, 1.06822, 0.0233152
3408, 1.06823, 0.026912
3409, 1.06824, 0.0233152
3410, 1.06825, 0.026912
3411, 1.06827, 0.0233152
3412, 1.06828, 0.026912
3413, 1.06829, 0.0233152
3414, 1.06831, 0.026912
3415, 1.06832, 0.0233152
3416, 1.06833, 0.026912
3417, 1.06835, 0.0233152
3418, 1.06836, 0.026912
3419, 1.06837, 0.0233152
3420, 1.06838, 0.0269121
3421, 1.0684, 0.0233152
3422, 1.06841, 0.0269121
3423, 1.06843, 0.0233151
3424, 1.06844, 0.0269121
3425, 1.06845, 0.0233151
3426, 1.06846, 0.0269121
3427, 1.06848, 0.0233151
3428, 1.06849, 0.0269121
3429, 1.0685, 0.0233151
3430, 1.06852, 0.0269121
3431, 1.06853, 0.0233151
3432, 1.06854, 0.0269121
3433, 1.06856, 0.0233151
3434, 1.06857, 0.0269121
3435, 1.06858, 0.0233151
3436, 1.06859, 0.0269122
3437, 1.06861, 0.0233151
3438, 1.06862, 0.0269122
3439, 1.06863, 0.0233151
3440, 1.06865, 0.0269122
3441, 1.06866, 0.0233151
3442, 1.06867, 0.0269122
3443, 1.06869, 0.0233151
3444, 1.0687, 0.0269122
3445, 1.06871, 0.023315
3446, 1.06872, 0.0269122
3447, 1.06874, 0.023315
3448, 1.06875, 0.0269122
3449, 1.06876, 0.023315
3450, 1.06878, 0.0269122
3451, 1.06879, 0.023315
3452, 1.0688, 0.0269123
3453, 1.06882, 0.023315
3454, 1.06883, 0.0269123
3455, 1.06884, 0.023315
3456, 1.06885, 0.0269123
3457, 1.06887, 0.023315
3458, 1.06888, 0.0269123
3459, 1.06889, 0.023315
3460, 1.0689, 0.0269123
3461, 1.06892, 0.023315
3462, 1.06893, 0.0269123
3463, 1.06895, 0.023315
3464, 1.06896, 0.0269123
3465, 1.06897, 0.023315
3466, 1.06898, 0.0269123
3467, 1.069, 0.0233149
3468, 1.06901, 0.0269123
3469, 1.06902, 0.0233149
3470, 1.06903, 0.0269124
3471, 1.06905, 0.0233149
3472, 1.06906, 0.0269124
3473, 1.06907, 0.0233149
3474, 1.06908, 0.0269124
3475, 1.0691, 0.0233149
3476, 1.06911, 0.0269124
3477, 1.06913, 0.0233149
3478, 1.06914, 0.0269124
3479, 1.06915, 0.0233149
3480, 1.06916, 0.0269124
3481, 1.06918, 0.0233149
3482, 1.06919, 0.0269124
3483, 1.0692, 0.0233149
3484, 1.06921, 0.0269124
3485, 1.06923, 0.0233149
3486, 1.06924, 0.0269125
3487, 1.06925, 0.0233149
3488, 1.06926, 0.0269125
3489, 1.06928, 0.0233148
3490, 1.06929, 0.0269125
3491, 1.0693, 0.0233148
3492, 1.06931, 0.0269125
3493, 1.06933, 0.0233148
3494, 1.06934, 0.0269125
3495, 1.06935, 0.0233148
3496, 1.06937, 0.0269125
3497, 1.06938, 0.0233148
3498, 1.06939, 0.0269125
3499, 1.06941, 0.0233148
3500, 1.06942, 0.0269125
3501, 1.06943, 0.0233148
3502, 1.06944, 0.0269125
3503, 1.06946, 0.0233148
3504, 1.06947, 0.0269126
3505, 1.06948, 0.0233148
3506, 1.06949, 0.0269126
3507, 1.06951, 0.0233148
3508, 1.06952, 0.0269126
3509, 1.06953, 0.0233148
3510, 1.06954, 0.0269126
3511, 1.06956, 0.0233148
3512, 1.06957, 0.0269126
3513, 1.06958, 0.0233147
3514, 1.06959, 0.0269126
3515, 1.06961, 0.0233147
3516, 1.06962, 0.0269126
3517, 1.06963, 0.0233147
3518, 1.06964, 0.0269126
3519, 1.06966, 0.0233147
3520, 1.06967, 0.0269127
3521, 1.06968, 0.0233147
3522, 1.06969, 0.0269127
3523, 1.06971, 0.0233147
3524, 1.06972, 0.0269127
3525, 1.06973, 0.0233147
3526, 1.06974, 0.0269127
3527, 1.06976, 0.0233147
3528, 1.06977, 0.0269127
3529, 1.06978, 0.0233147
3530, 1.06979, 0.0269127
3531, 1.06981, 0.0233147
3532, 1.06982, 0.0269127
3533, 1.06983, 0.0233147
3534, 1.06984, 0.0269127
3535, 1.06986, 0.0233146
3536, 1.06987, 0.0269127
3537, 1.06988, 0.0233146
3538, 1.06989, 0.0269128
3539, 1.06991, 0.0233146
3540, 1.06992, 0.0269128
3541, 1.06993, 0.0233146
3542, 1.06994, 0.0269128
3543, 1.06996, 0.0233146
3544, 1.06997, 0.0269128
3545, 1.06998, 0.0233146
3546, 1.06999, 0.0269128
3547, 1.07001, 0.0233146
3548, 1.07002, 0.0269128
3549, 1.07003, 0.0233146
3550, 1.07004, 0.0269128
3551, 1.07006, 0.0233146
3552, 1.07007, 0.0269128
3553, 1.07008, 0.0233146
3554, 1.07009, 0.0269129
3555, 1.07011, 0.0233146
3556, 1.07012, 0.0269129
3557, 1.07013, 0.0233146
3558, 1.07014, 0.0269129
3559, 1.07016, 0.0233145
3560, 1.07017, 0.0269129
3561, 1.07018, 0.0233145
3562, 1.07019, 0.0269129
3563, 1.07021, 0.0233145
3564, 1.07022, 0.0269129
3565, 1.07023, 0.0233145
3566, 1.07024, 0.0269129
3567, 1.07025, 0.0233145
3568, 1.07027, 0.0269129
3569, 1.07028, 0.0233145
3570, 1.07029, 0.0269129
3571, 1.0703, 0.0233145
3572, 1.07031, 0.026913
3573, 1.07033, 0.0233145
3574, 1.07034, 0.026913
3575, 1.07035, 0.0233145
3576, 1.07036, 0.026913
3577, 1.07038, 0.0233145
3578, 1.07039, 0.026913
3579, 1.0704, 0.0233145
3580, 1.07041, 0.026913
3581, 1.07043, 0.0233145
3582, 1.07044, 0.026913
3583, 1.07045, 0.0233144
3584, 1.07046, 0.026913
3585, 1.07048, 0.0233144
3586, 1.07049, 0.026913
3587, 1.0705, 0.0233144
3588, 1.07051, 0.026913
3589, 1.07052, 0.0233144
3590, 1.07053, 0.0269131
3591, 1.07055, 0.0233144
3592, 1.07056, 0.0269131
3593, 1.07057, 0.0233144
3594, 1.07058, 0.0269131
3595, 1.0706, 0.0233144
3596, 1.07061, 0.0269131
3597, 1.07062, 0.0233144
3598, 1.07063, 0.0269131
3599, 1.07065, 0.0233144
3600, 1.07066, 0.0269131
3601, 1.07067, 0.0233144
3602, 1.07068, 0.0269131
3603, 1.07069, 0.0233144
3604, 1.0707, 0.0269131
3605, 1.07072, 0.0233144
3606, 1.07073, 0.0269131
3607, 1.07074, 0.0233143
3608, 1.07075, 0.0269132
3609, 1.07077, 0.0233143
3610, 1.07078, 0.0269132
3611, 1.07079, 0.0233143
3612, 1.0708, 0.0269132
3613, 1.07082, 0.0233143
3614, 1.07083, 0.0269132
3615, 1.07084, 0.0233143
3616, 1.07085, 0.0269132
3617, 1.07086, 0.0233143
3618, 1.07087, 0.0269132
3619, 1.07089, 0.0233143
3620, 1.0709, 0.0269132
3621, 1.07091, 0.0233143
3622, 1.07092, 0.0269132
3623, 1.07094, 0.0233143
3624, 1.07095, 0.0269132
3625, 1.07096, 0.0233143
3626, 1.07097, 0.0269133
3627, 1.07098, 0.0233143
3628, 1.07099, 0.0269133
3629, 1.07101, 0.0233143
3630, 1.07102, 0.0269133
3631, 1.07103, 0.0233142
3632, 1.07104, 0.0269133
3633, 1.07106, 0.0233142
3634, 1.07107, 0.0269133
3635, 1.07108, 0.0233142
3636, 1.07109, 0.0269133
3637, 1.0711, 0.0233142
3638, 1.07111, 0.0269133
3639, 1.07113, 0.0233142
3640, 1.07114, 0.0269133
3641, 1.07115, 0.0233142
3642, 1.07116, 0.0269133
3643, 1.07117, 0.0233142
3644, 1.07119, 0.0269134
3645, 1.0712, 0.0233142
3646, 1.07121, 0.0269134
3647, 1.07122, 0.0233142
3648, 1.07123, 0.0269134
3649, 1.07125, 0.0233142
3650, 1.07126, 0.0269134
3651, 1.07127, 0.0233142
3652, 1.07128, 0.0269134
3653, 1.07129, 0.0233142
3654, 1.0713, 0.0269134
3655, 1.07132, 0.0233141
3656, 1.07133, 0.0269134
3657, 1.07134, 0.0233141
3658, 1.07135, 0.0269134
3659, 1.07136, 0.0233141
3660, 1.07137, 0.0269134
3661, 1.07139, 0.0233141
3662, 1.0714, 0.0269134
3663, 1.07141, 0.0233141
3664, 1.07142, 0.0269135
3665, 1.07144, 0.0233141
3666, 1.07145, 0.0269135
3667, 1.07146, 0.0233141
3668, 1.07147, 0.0269135
3669, 1.07148, 0.0233141
3670, 1.07149, 0.0269135
3671, 1.07151, 0.0233141
3672, 1.07152, 0.0269135
3673, 1.07153, 0.0233141
3674, 1.07154, 0.0269135
3675, 1.07155, 0.0233141
3676, 1.07156, 0.0269135
3677, 1.07158, 0.0233141
3678, 1.07159, 0.0269135
3679, 1.0716, 0.0233141
3680, 1.07161, 0.0269135
3681, 1.07162, 0.023314
3682, 1.07163, 0.0269136
3683, 1.07165, 0.023314
3684, 1.07166, 0.0269136
3685, 1.07167, 0.023314
3686, 1.07168, 0.0269136
3687, 1.07169, 0.023314
3688, 1.0717, 0.0269136
3689, 1.07172, 0.023314
3690, 1.07173, 0.0269136
3691, 1.07174, 0.023314
3692, 1.07175, 0.0269136
3693, 1.07176, 0.023314
3694, 1.07177, 0.0269136
3695, 1.07179, 0.023314
3696, 1.0718, 0.0269136
3697, 1.07181, 0.023314
3698, 1.07182, 0.0269136
3699, 1.07183, 0.023314
3700, 1.07184, 0.0269137
3701, 1.07186, 0.023314
3702, 1.07187, 0.0269137
3703, 1.07188, 0.023314
3704, 1.07189, 0.0269137
3705, 1.0719, 0.023314
3706, 1.07191, 0.0269137
3707, 1.07193, 0.0233139
3708, 1.07194, 0.0269137
3709, 1.07195, 0.0233139
3710, 1.07196, 0.0269137
3711, 1.07197, 0.0233139
3712, 1.07198, 0.0269137
3713, 1.072, 0.0233139
3714, 1.07201, 0.0269137
3715, 1.07202, 0.0233139
3716, 1.07203, 0.0269137
3717, 1.07204, 0.0233139
3718, 1.07205, 0.0269137
3719, 1.07206, 0.0233139
3720, 1.07207, 0.0269138
3721, 1.07209, 0.0233139
3722, 1.0721, 0.0269138
3723, 1.07211, 0.0233139
3724, 1.07212, 0.0269138
3725, 1.07213, 0.0233139
3726, 1.07214, 0.0269138
3727, 1.07216, 0.0233139
3728, 1.07217, 0.0269138
3729, 1.07218, 0.0233139
3730, 1.07219, 0.0269138
3731, 1.0722, 0.0233138
3732, 1.07221, 0.0269138
3733, 1.07223, 0.0233138
3734, 1.07223, 0.0269138
3735, 1.07225, 0.0233138
3736, 1.07226, 0.0269138
3737, 1.07227, 0.0233138
3738, 1.07228, 0.0269138
3739, 1.07229, 0.0233138
3740, 1.0723, 0.0269139
3741, 1.07232, 0.0233138
3742, 1.07233, 0.0269139
3743, 1.07234, 0.0233138
3744, 1.07235, 0.0269139
3745, 1.07236, 0.0233138
3746, 1.07237, 0.0269139
3747, 1.07238, 0.0233138
3748, 1.07239, 0.0269139
3749, 1.07241, 0.0233138
3750, 1.07242, 0.0269139
3751, 1.07243, 0.0233138
3752, 1.07244, 0.0269139
3753, 1.07245, 0.0233138
3754, 1.07246, 0.0269139
3755, 1.07248, 0.0233138
3756, 1.07249, 0.0269139
3757, 1.0725, 0.0233137
3758, 1.07251, 0.026914
3759, 1.07252, 0.0233137
3760, 1.07253, 0.026914
3761, 1.07254, 0.0233137
3762, 1.07255, 0.026914
3763, 1.07257, 0.0233137
3764, 1.07258, 0.026914
3765, 1.07259, 0.0233137
3766, 1.0726, 0.026914
3767, 1.07261, 0.0233137
3768, 1.07262, 0.026914
3769, 1.07263, 0.0233137
3770, 1.07264, 0.026914
3771, 1.07266, 0.0233137
3772, 1.07267, 0.026914
3773, 1.07268, 0.0233137
3774, 1.07269, 0.026914
3775, 1.0727, 0.0233137
3776, 1.07271, 0.026914
3777, 1.07272, 0.0233137
3778, 1.07273, 0.0269141
3779, 1.07275, 0.0233137
3780, 1.07276, 0.0269141
3781, 1.07277, 0.0233137
3782, 1.07278, 0.0269141
3783, 1.07279, 0.0233137
3784, 1.0728, 0.0269141
3785, 1.07281, 0.0233136
3786, 1.07282, 0.0269141
3787, 1.07284, 0.0233136
3788, 1.07285, 0.0269141
3789, 1.07286, 0.0233136
3790, 1.07287, 0.0269141
3791, 1.07288, 0.0233136
3792, 1.07289, 0.0269141
3793, 1.0729, 0.0233136
3794, 1.07291, 0.0269141
3795, 1.07292, 0.0233136
3796, 1.07293, 0.0269141
3797, 1.07295, 0.0233136
3798, 1.07296, 0.0269142
3799, 1.07297, 0.0233136
3800, 1.07298, 0.0269142
3801, 1.07299, 0.0233136
3802, 1.073, 0.0269142
3803, 1.07301, 0.0233136
3804, 1.07302, 0.0269142
3805, 1.07304, 0.0233136
3806, 1.07305, 0.0269142
3807, 1.07306, 0.0233136
3808, 1.07307, 0.0269142
3809, 1.07308, 0.0233136
3810, 1.07309, 0.0269142
3811, 1.0731, 0.0233135
3812, 1.07311, 0.0269142
3813, 1.07312, 0.0233135
3814, 1.07313, 0.0269142
3815, 1.07315, 0.0233135
3816, 1.07316, 0.0269142
3817, 1.07317, 0.0233135
3818, 1.07318, 0.0269143
3819, 1.07319, 0.0233135
3820, 1.0732, 0.0269143
3821, 1.07321, 0.0233135
3822, 1.07322, 0.0269143
3823, 1.07323, 0.0233135
3824, 1.07324, 0.0269143
3825, 1.07326, 0.0233135
3826, 1.07327, 0.0269143
3827, 1.07328, 0.0233135
3828, 1.07329, 0.0269143
3829, 1.0733, 0.0233135
3830, 1.07331, 0.0269143
3831, 1.07332, 0.0233135
3832, 1.07333, 0.0269143
3833, 1.07334, 0.0233135
3834, 1.07335, 0.0269143
3835, 1.07337, 0.0233135
3836, 1.07338, 0.0269143
3837, 1.07339, 0.0233135
3838, 1.0734, 0.0269143
3839, 1.07341, 0.0233134
3840, 1.07342, 0.0269144
3841, 1.07343, 0.0233134
3842, 1.07344, 0.0269144
3843, 1.07345, 0.0233134
3844, 1.07346, 0.0269144
3845, 1.07348, 0.0233134
3846, 1.07348, 0.0269144
3847, 1.0735, 0.0233134
3848, 1.07351, 0.0269144
3849, 1.07352, 0.0233134
3850, 1.07353, 0.0269144
3851, 1.07354, 0.0233134
3852, 1.07355, 0.0269144
3853, 1.07356, 0.0233134
3854, 1.07357, 0.0269144
3855, 1.07358, 0.0233134
3856, 1.07359, 0.0269144
3857, 1.07361, 0.0233134
3858, 1.07361, 0.0269144
3859, 1.07363, 0.0233134
3860, 1.07364, 0.0269145
3861, 1.07365, 0.0233134
3862, 1.07366, 0.0269145
3863, 1.07367, 0.0233134
3864, 1.07368, 0.0269145
3865, 1.07369, 0.0233134
3866, 1.0737, 0.0269145
3867, 1.07371, 0.0233133
3868, 1.07372, 0.0269145
3869, 1.07373, 0.0233133
3870, 1.07374, 0.0269145
3871, 1.07376, 0.0233133
3872, 1.07377, 0.0269145
3873, 1.07378, 0.0233133
3874, 1.07379, 0.0269145
3875, 1.0738, 0.0233133
3876, 1.07381, 0.0269145
3877, 1.07382, 0.0233133
3878, 1.07383, 0.0269145
3879, 1.07384, 0.0233133
3880, 1.07385, 0.0269146
3881, 1.07386, 0.0233133
3882, 1.07387, 0.0269146
3883, 1.07389, 0.0233133
3884, 1.07389, 0.0269146
3885, 1.07391, 0.0233133
3886, 1.07392, 0.0269146
3887, 1.07393, 0.0233133
3888, 1.07394, 0.0269146
3889, 1.07395, 0.0233133
3890, 1.07396, 0.0269146
3891, 1.07397, 0.0233133
3892, 1.07398, 0.0269146
3893, 1.07399, 0.0233133
3894, 1.074, 0.0269146
3895, 1.07401, 0.0233132
3896, 1.07402, 0.0269146
3897, 1.07403, 0.0233132
3898, 1.07404, 0.0269146
3899, 1.07406, 0.0233132
3900, 1.07407, 0.0269146
3901, 1.07408, 0.0233132
3902, 1.07409, 0.0269147
3903, 1.0741, 0.0233132
3904, 1.07411, 0.0269147
3905, 1.07412, 0.0233132
3906, 1.07413, 0.0269147
3907, 1.07414, 0.0233132
3908, 1.07415, 0.0269147
3909, 1.07416, 0.0233132
3910, 1.07417, 0.0269147
3911, 1.07418, 0.0233132
3912, 1.07419, 0.0269147
3913, 1.0742, 0.0233132
3914, 1.07421, 0.0269147
3915, 1.07423, 0.0233132
3916, 1.07423, 0.0269147
3917, 1.07425, 0.0233132
3918, 1.07426, 0.0269147
3919, 1.07427, 0.0233132
3920, 1.07428, 0.0269147
3921, 1.07429, 0.0233132
3922, 1.0743, 0.0269147
3923, 1.07431, 0.0233131
3924, 1.07432, 0.0269148
3925, 1.07433, 0.0233131
3926, 1.07434, 0.0269148
3927, 1.07435, 0.0233131
3928, 1.07436, 0.0269148
3929, 1.07437, 0.0233131
3930, 1.07438, 0.0269148
3931, 1.07439, 0.0233131
3932, 1.0744, 0.0269148
3933, 1.07441, 0.0233131
3934, 1.07442, 0.0269148
3935, 1.07444, 0.0233131
3936, 1.07444, 0.0269148
3937, 1.07446, 0.0233131
3938, 1.07447, 0.0269148
3939, 1.07448, 0.0233131
3940, 1.07449, 0.0269148
3941, 1.0745, 0.0233131
3942, 1.07451, 0.0269148
3943, 1.07452, 0.0233131
3944, 1.07453, 0.0269149
3945, 1.07454, 0.0233131
3946, 1.07455, 0.0269149
3947, 1.07456, 0.0233131
3948, 1.07457, 0.0269149
3949, 1.07458, 0.0233131
3950, 1.07459, 0.0269149
3951, 1.0746, 0.0233131
3952, 1.07461, 0.0269149
3953, 1.07462, 0.023313
3954, 1.07463, 0.0269149
3955, 1.07464, 0.023313
3956, 1.07465, 0.0269149
3957, 1.07466, 0.023313
3958, 1.07467, 0.0269149
3959, 1.07468, 0.023313
3960, 1.07469, 0.0269149
3961, 1.07471, 0.023313
3962, 1.07471, 0.0269149
3963, 1.07473, 0.023313
3964, 1.07474, 0.0269149
3965, 1.07475, 0.023313
3966, 1.07476, 0.026915
3967, 1.07477, 0.023313
3968, 1.07478, 0.026915
3969, 1.07479, 0.023313
3970, 1.0748, 0.026915
3971, 1.07481, 0.023313
3972, 1.07482, 0.026915
3973, 1.07483, 0.023313
3974, 1.07484, 0.026915
3975, 1.07485, 0.023313
3976, 1.07486, 0.026915
3977, 1.07487, 0.023313
3978, 1.07488, 0.026915
3979, 1.07489, 0.023313
3980, 1.0749, 0.026915
3981, 1.07491, 0.0233129
3982, 1.07492, 0.026915
3983, 1.07493, 0.0233129
3984, 1.07494, 0.026915
3985, 1.07495, 0.0233129
3986, 1.07496, 0.026915
3987, 1.07497, 0.0233129
3988, 1.07498, 0.0269151
3989, 1.07499, 0.0233129
3990, 1.075, 0.0269151
3991, 1.07501, 0.0233129
3992, 1.07502, 0.0269151
3993, 1.07503, 0.0233129
3994, 1.07504, 0.0269151
3995, 1.07505, 0.0233129
3996, 1.07506, 0.0269151
3997, 1.07507, 0.0233129
3998, 1.07508, 0.0269151
3999, 1.07509, 0.0233129
4000, 1.0751, 0.0269151
4001, 1.07512, 0.0233129
4002, 1.07512, 0.0269151
4003, 1.07514, 0.0233129
4004, 1.07514, 0.0269151
4005, 1.07516, 0.0233129
4006, 1.07516, 0.0269151
4007, 1.07518, 0.0233129
4008, 1.07518, 0.0269151
4009, 1.0752, 0.0233129
4010, 1.07521, 0.0269151
4011, 1.07522, 0.0233128
4012, 1.07523, 0.0269152
4013, 1.07524, 0.0233128
4014, 1.07525, 0.0269152
4015, 1.07526, 0.0233128
4016, 1.07527, 0.0269152
4017, 1.07528, 0.0233128
4018, 1.07529, 0.0269152
4019, 1.0753, 0.0233128
4020, 1.07531, 0.0269152
4021, 1.07532, 0.0233128
4022, 1.07533, 0.0269152
4023, 1.07534, 0.0233128
4024, 1.07535, 0.0269152
4025, 1.07536, 0.0233128
4026, 1.07537, 0.0269152
4027, 1.07538, 0.0233128
4028, 1.07539, 0.0269152
4029, 1.0754, 0.0233128
4030, 1.07541, 0.0269152
4031, 1.07542, 0.0233128
4032, 1.07543, 0.0269152
4033, 1.07544, 0.0233128
4034, 1.07545, 0.0269153
4035, 1.07546, 0.0233128
4036, 1.07547, 0.0269153
4037, 1.07548, 0.0233128
4038, 1.07549, 0.0269153
4039, 1.0755, 0.0233128
4040, 1.07551, 0.0269153
4041, 1.07552, 0.0233127
4042, 1.07553, 0.0269153
4043, 1.07554, 0.0233127
4044, 1.07555, 0.0269153
4045, 1.07556, 0.0233127
4046, 1.07557, 0.0269153
4047, 1.07558, 0.0233127
4048, 1.07559, 0.0269153
4049, 1.0756, 0.0233127
4050, 1.07561, 0.0269153
4051, 1.07562, 0.0233127
4052, 1.07563, 0.0269153
4053, 1.07564, 0.0233127
4054, 1.07565, 0.0269153
4055, 1.07566, 0.0233127
4056, 1.07567, 0.0269154
4057, 1.07568, 0.0233127
4058, 1.07569, 0.0269154
4059, 1.0757, 0.0233127
4060, 1.07571, 0.0269154
4061, 1.07572, 0.0233127
4062, 1.07572, 0.0269154
4063, 1.07574, 0.0233127
4064, 1.07574, 0.0269154
4065, 1.07576, 0.0233127
4066, 1.07576, 0.0269154
4067, 1.07578, 0.0233127
4068, 1.07578, 0.0269154
4069, 1.0758, 0.0233127
4070, 1.0758, 0.0269154
4071, 1.07581, 0.0233127
4072, 1.07582, 0.0269154
4073, 1.07583, 0.0233126
4074, 1.07584, 0.0269154
4075, 1.07585, 0.0233126
4076, 1.07586, 0.0269154
4077, 1.07587, 0.0233126
4078, 1.07588, 0.0269154
4079, 1.07589, 0.0233126
4080, 1.0759, 0.0269155
4081, 1.07591, 0.0233126
4082, 1.07592, 0.0269155
4083, 1.07593, 0.0233126
4084, 1.07594, 0.0269155
4085, 1.07595, 0.0233126
4086, 1.07596, 0.0269155
4087, 1.07597, 0.0233126
4088, 1.07598, 0.0269155
4089, 1.07599, 0.0233126
4090, 1.076, 0.0269155
4091, 1.07601, 0.0233126
4092, 1.07602, 0.0269155
4093, 1.07603, 0.0233126
4094, 1.07604, 0.0269155
4095, 1.07605, 0.0233126
4096, 1.07606, 0.0269155
4097, 1.07607, 0.0233126
4098, 1.07608, 0.0269155
4099, 1.07609, 0.0233126
4100, 1.0761, 0.0269155
4101, 1.07611, 0.0233126
4102, 1.07612, 0.0269155
4103, 1.07613, 0.0233126
4104, 1.07614, 0.0269156
4105, 1.07615, 0.0233125
4106, 1.07616, 0.0269156
4107, 1.07617, 0.0233125
4108, 1.07617, 0.0269156
4109, 1.07619, 0.0233125
4110, 1.07619, 0.0269156
4111, 1.0762, 0.0233125
4112, 1.07621, 0.0269156
4113, 1.07622, 0.0233125
4114, 1.07623, 0.0269156
4115, 1.07624, 0.0233125
4116, 1.07625, 0.0269156
4117, 1.07626, 0.0233125
4118, 1.07627, 0.0269156
4119, 1.07628, 0.0233125
4120, 1.07629, 0.0269156
4121, 1.0763, 0.0233125
4122, 1.07631, 0.0269156
4123, 1.07632, 0.0233125
4124, 1.07633, 0.0269156
4125, 1.07634, 0.0233125
4126, 1.07635, 0.0269156
4127, 1.07636, 0.0233125
4128, 1.07637, 0.0269157
4129, 1.07638, 0.0233125
4130, 1.07639, 0.0269157
4131, 1.0764, 0.0233125
4132, 1.07641, 0.0269157
4133, 1.07642, 0.0233125
4134, 1.07642, 0.0269157
4135, 1.07644, 0.0233125
4136, 1.07644, 0.0269157
4137, 1.07645, 0.0233124
4138, 1.07646, 0.0269157
4139, 1.07647, 0.0233124
4140, 1.07648, 0.0269157
4141, 1.07649, 0.0233124
4142, 1.0765, 0.0269157
4143, 1.07651, 0.0233124
4144, 1.07652, 0.0269157
4145, 1.07653, 0.0233124
4146, 1.07654, 0.0269157
4147, 1.07655, 0.0233124
4148, 1.07656, 0.0269157
4149, 1.07657, 0.0233124
4150, 1.07658, 0.0269157
4151, 1.07659, 0.0233124
4152, 1.0766, 0.0269158
4153, 1.07661, 0.0233124
4154, 1.07661, 0.0269158
4155, 1.07663, 0.0233124
4156, 1.07663, 0.0269158
4157, 1.07664, 0.0233124
4158, 1.07665, 0.0269158
4159, 1.07666, 0.0233124
4160, 1.07667, 0.0269158
4161, 1.07668, 0.0233124
4162, 1.07669, 0.0269158
4163, 1.0767, 0.0233124
4164, 1.07671, 0.0269158
4165, 1.07672, 0.0233124
4166, 1.07673, 0.0269158
4167, 1.07674, 0.0233124
4168, 1.07675, 0.0269158
4169, 1.07676, 0.0233123
4170, 1.07677, 0.0269158
4171, 1.07678, 0.0233123
4172, 1.07678, 0.0269158
4173, 1.0768, 0.0233123
4174, 1.0768, 0.0269158
4175, 1.07681, 0.0233123
4176, 1.07682, 0.0269159
4177, 1.07683, 0.0233123
4178, 1.07684, 0.0269159
4179, 1.07685, 0.0233123
4180, 1.07686, 0.0269159
4181, 1.07687, 0.0233123
4182, 1.07688, 0.0269159
4183, 1.07689, 0.0233123
4184, 1.0769, 0.0269159
4185, 1.07691, 0.0233123
4186, 1.07692, 0.0269159
4187, 1.07693, 0.0233123
4188, 1.07693, 0.0269159
4189, 1.07695, 0.0233123
4190, 1.07695, 0.0269159
4191, 1.07696, 0.0233123
4192, 1.07697, 0.0269159
4193, 1.07698, 0.0233123
4194, 1.07699, 0.0269159
4195, 1.077, 0.0233123
4196, 1.07701, 0.0269159
4197, 1.07702, 0.0233123
4198, 1.07703, 0.0269159
4199, 1.07704, 0.0233123
4200, 1.07705, 0.0269159
4201, 1.07706, 0.0233123
4202, 1.07706, 0.026916
4203, 1.07708, 0.0233122
4204, 1.07708, 0.026916
4205, 1.07709, 0.0233122
4206, 1.0771, 0.026916
4207, 1.07711, 0.0233122
4208, 1.07712, 0.026916
4209, 1.07713, 0.0233122
4210, 1.07714, 0.026916
4211, 1.07715, 0.0233122
4212, 1.07716, 0.026916
4213, 1.07717, 0.0233122
4214, 1.07718, 0.026916
4215, 1.07719, 0.0233122
4216, 1.07719, 0.026916
4217, 1.0772, 0.0233122
4218, 1.07721, 0.026916
4219, 1.07722, 0.0233122
4220, 1.07723, 0.026916
4221, 1.07724, 0.0233122
4222, 1.07725, 0.026916
4223, 1.07726, 0.0233122
4224, 1.07727, 0.026916
4225, 1.07728, 0.0233122
4226, 1.07729, 0.0269161
4227, 1.0773, 0.0233122
4228, 1.0773, 0.0269161
4229, 1.07731, 0.0233122
4230, 1.07732, 0.0269161
4231, 1.07733, 0.0233122
4232, 1.07734, 0.0269161
4233, 1.07735, 0.0233122
